moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
0.8340525225035419,0.7133613185276745,0.02564458241020684,0.21675464788991344,0.44047073468795017,0.7014339400855301,0.43900887117350784,-0.34586541873261045,0.2759426573403273
0.8855291099521433,1.1141017198158059,0.03156252629304364,0.41911828405894586,0.2758370810204035,1.3899250945335901,0.08757799902060892,-0.4570180939677693,0.2972915145911558
0.8183790467580461,0.5376274511540586,0.05564045018102137,0.4298933180246612,0.46443551017031326,0.07380250923791665,0.41547873368717403,-0.6914478610103858,0.3004908555612098
0.8112173309975534,0.8670350964122754,0.0962365390487791,0.21097148557619338,0.031619240021140804,0.8859609321259332,0.08644702660847531,-0.6696907364487308,0.2572991502844768
1.1102069181552094,0.8919744354931725,0.08542269096397641,0.42483217832449144,0.18593259984549843,1.5092376322428709,0.03636894108674521,-0.24141567106754058,0.12301319618454332
1.0578083318361224,1.230973325736721,0.029848198664847593,0.3150820384430548,0.23519021803477325,0.8717891886985949,0.4752718064245777,-0.2533289330958608,0.17607799242035305
0.7474613904773312,1.3563342226085329,0.08336179297149071,0.053763945221164414,0.09908450990788054,0.39744875639161115,0.2408889304807738,-0.5781887153166045,0.3231300451786359
1.3544709389365561,0.706321618446228,0.048526592173406796,0.35084974637643584,0.36238493428581475,0.172332849989274,0.09248658222948253,-0.7562436047074943,0.06195861553798546
1.2171491243913874,0.2566460897727724,0.010722189482580158,0.2978138522529017,0.28671840118820513,1.7373912179522784,0.2597568216659916,-0.7689922574768618,0.03429660965844019
1.181736589269597,0.6673601571918413,0.012831901781992684,0.06322968045061873,0.13993248774119071,0.7500511069864069,0.4275509625282224,-0.7407679404444114,0.029731713965458876
0.8241787638363439,0.744745251514095,0.02939145227077583,0.25104156985836473,0.3562089287515303,1.3665444011466685,0.09468155579978244,-0.3921761431619667,0.30629302194271985
1.2088709792411008,0.5057772576231068,0.04217950886074963,0.1521855175940402,0.0882803126024031,0.8641095733460418,0.24364720670174794,-0.07143039727282574,0.028858808149735238
0.98904494587179,0.2160146462660516,0.082299046869024,0.4746016008095419,0.03697295590730537,0.1324013938464037,0.346860201870713,-0.3012798061830576,0.11732546292575531
1.0272478256908093,0.7038679779379384,0.018362872879216376,0.4625368079073102,0.2454257404307077,0.27872077698561193,0.11928157600697026,-0.35708663688277775,0.1938699793811375
0.8610250608065274,1.315341409134846,0.04397112302586368,0.3946688373340654,0.44068324253236657,0.4639601914399898,0.3554354546356236,-0.1311891847252552,0.3467233824441963
1.1048119109509438,0.5727793045247295,0.053204307849697166,0.4787207451915992,0.06046041132265434,1.6493050844856214,0.3017259016753163,-0.7422861452923314,0.10383612654911263
0.9700800035577353,1.3811858868125781,0.08662867905606059,0.2271289739275396,0.3143728537180982,0.6656149608670368,0.2610307324148752,-0.13253826699400784,0.18320602066932337
1.2899834851958023,0.323864346280772,0.01982035844723693,0.490467576461001,0.3299117037871026,1.9460414224632094,0.45534577544065924,-0.05677422573290003,0.04593155381013693
0.6405361113621648,0.5206470947496546,0.09302016455775336,0.3819744315611478,0.21230597318609634,1.1080776084991666,0.4888410061552603,-0.21964674016835561,0.5642679747902284
1.0891669269190254,0.2024187362770108,0.0770697431412401,0.4666254435327869,0.10416488514664995,1.9261776306398786,0.430105223409938,-0.19088571771302265,0.06300720012473687
0.684892945939678,1.3839321052291462,0.031737395429994056,0.37985739555125897,0.4844950258052729,0.4908164087317457,0.29257030955335334,-0.8870395649491837,0.5623477657148128
1.2768394045910365,1.3875235170223363,0.042835241261889014,0.1832212204789489,0.2865236971793417,0.18673292916919904,0.4180556347289412,-0.7688237730334513,0.08009971716453296
0.6407323554292544,0.6221281938489364,0.09783555759223446,0.3880064827735254,0.0658715200627743,0.24379944050243307,0.18079015757462746,-0.603340838355283,0.5698415666407758
0.6205995829336122,1.1454002649336168,0.06011167428804514,0.39881561597058596,0.3991696897838132,1.4798139279260103,0.32171425790130515,-0.8057762943507207,0.6459990064984417
1.3275586251936864,0.7393780174453697,0.055996996507920165,0.08204724328921878,0.2985571301766768,0.9413536773069802,0.46347840028613013,-0.49874829952544764,0.02163029835085737
1.0560909174476094,0.44256512235000856,0.0013508866077290738,0.17686607824961964,0.3870619590325448,1.9382982826371347,0.20453701667660584,-0.10090604467212638,0.09757153335886133
1.0440150732945062,0.18576314936740562,0.04477621503834231,0.15329942177317185,0.4175167631086835,1.7180311460748179,0.2645402921715607,-0.41907505889065655,0.046345613120234205
1.1050513961754866,0.4594530065897878,0.06153758062790735,0.08040635626333424,0.437054853754679,1.9039454652592003,0.18947355043508635,-0.4397448950202739,0.057244114185859646
0.6129790244954845,0.3346320446347927,0.0664519372763349,0.22692994966009522,0.334478239251225,1.934244887963476,0.3078589665761105,-0.3517407840974427,0.6305646062965401
0.7623623096417911,0.7262023912299896,0.08425541620472468,0.10406959631531018,0.38928282215209165,0.5188587633644408,0.43953718038101836,-0.9007764133813116,0.3038194032721941
1.2977483056725503,0.8210057024860954,0.061960200648469514,0.26984822933025426,0.04723870334984137,0.7349764169008051,0.41916142787206834,-0.20647196468947904,0.04814163189022716
0.89323188752959,0.2340058006066647,0.03307752535327481,0.2890435766007927,0.4475533559240829,1.7714727971793933,0.23388150223382953,-0.12014132848789838,0.17391617314410937
0.8184455264623898,0.6658071853158527,0.09636393198251914,0.2388932787896022,0.27272794173648873,0.011774423133425582,0.08024728094557082,-0.7413336042509819,0.26325077311104406
1.3167099298938785,0.7644644864332545,0.08568753894177565,0.3278607340320426,0.10899504390036724,1.5187907700959744,0.11298993581395089,-0.32557113365419077,0.04383513985440743
0.7498050731208692,0.43722534102078126,0.03235291730932617,0.1305564077862312,0.07981194644635847,0.44377385927341884,0.18672595574024087,-0.7655904778036583,0.336547754008407
0.948303575432381,0.20304705163359715,0.08793783331865011,0.18559125325963438,0.4287116978857176,0.6673627321683044,0.4494464794563187,-0.5833803772359454,0.09682363452546107
0.6139653838396973,0.19079201459974307,0.03686613649959099,0.06565713674549693,0.15225701188447077,1.8009253643671785,0.1345143595154044,-0.35083011624388316,0.6273286169415621
1.0050619838492971,0.44727200350844065,0.045675420754679376,0.4281132974113104,0.10123137765899987,1.1444806809782688,0.2815544656407332,-0.026442430210400714,0.13798715123804903
1.1597816515731565,1.3392850100050193,0.09548353641722629,0.1197829526031868,0.15126065163558494,0.9998293033344987,0.005046072412311198,-0.8793965305934972,0.06099530996953504
0.8994978190200911,1.3694408797526836,0.08532995717493069,0.3225153359790577,0.36111485012135724,0.669102498766122,0.3660106203570876,-0.7815160273566588,0.26371545852085587
1.2915980124494788,0.5379972597106246,0.05945237875411768,0.08114236105328326,0.10220616651842618,0.6648178952257415,0.3937353037973637,-0.6303170347946149,0.009297732536734145
1.1942149171675775,0.18570644609158116,0.041022986491358694,0.38738667515392394,0.3816508541519329,1.0722902723121106,0.3627520507079485,-0.7898110855682863,0.03371366541442015
0.6104558393745408,1.0253189711459851,0.09618107887192064,0.2870662685920152,0.40949028291889916,0.937671713264399,0.024076353471034595,-0.4378574490183542,0.6572177544991616
1.15481335397775,0.9450040669487848,0.0261965195429249,0.09766091837868537,0.4477012020956219,0.6474401184843503,0.20067315317324252,-0.6000176732617972,0.07914008236920335
1.2950411307913046,0.9007352391291094,0.04854768043094824,0.2711769792082081,0.18283434829033463,1.5306637880094633,0.09231800771760362,-0.7240365104937951,0.06174173432652368
1.3000548079409846,0.8451304309440454,0.028760239298748647,0.16999875857675392,0.06978326346771985,1.4156927932358663,0.43841068228823127,-0.5049905485934069,0.030503979567219033
0.7715233520835145,0.17789059188493983,0.06266623195890585,0.4366417354812627,0.42909449067811495,1.1565017405280877,0.4647223573518906,-0.3405299125483173,0.3091500614916914
0.8272624132652912,0.6883710714898668,0.02838271354433799,0.0762040057866639,0.38485179641828043,0.21063286368029455,0.32518845474627334,-0.9147975176139334,0.21886882294070828
1.3065109813654374,0.6742579441058991,0.0093239110331241,0.15614448601194128,0.3488531327979586,1.219177240800433,0.3919012198086234,-0.48105839535645906,0.04607202171399517
0.8320428236240585,0.8289057481898886,0.0018520080616503344,0.4272989949454683,0.08107416602919643,0.9977519609986945,0.055198530624563036,-0.7741850832774029,0.33068136878851107
1.3363717080500397,0.6725756745823968,0.06180871926810824,0.3581947414320164,0.2597515855213012,0.886809823092096,0.36679652014241737,-0.17008364001350684,0.05708297178862223
0.8941753049185432,1.0997934174841824,0.04056427730598514,0.25174481730712134,0.3361704381730124,1.2938183021310339,0.4974725093705405,-0.1231213911833604,0.26190318912075344
1.1084145673885861,1.382823376148825,0.09301694910336662,0.16005980728245453,0.20121301618957566,1.4286762337595051,0.3660699124633179,-0.8307947806452571,0.09996690703642118
0.7299575014296518,0.3115295177196461,0.03725053054080598,0.2482123606323841,0.32942233619220573,1.6389661389615502,0.4925630533292131,-0.1114760209780904,0.3862213238752348
0.737668009919521,0.7576500730139812,0.02814000085008188,0.19708035830646264,0.42058361492995544,1.3062987172977665,0.43667187011530084,-0.3682526274705885,0.40463973050756613
1.034403883732532,0.2669305602958952,0.07497396702300589,0.1977535896453821,0.4908953218141253,1.8838733851401406,0.3537501802608866,-0.008077847403565541,0.0710913990169646
1.2972724142065124,1.1474705714336824,0.003286419957291609,0.40959903425687005,0.401409915438796,1.0758708006329059,0.09871077486316332,-0.8297499233655139,0.12981965783588442
0.6205592335897907,0.8696949163784025,0.0841543285793573,0.0816330756139044,0.3435684448270952,1.4117823756967613,0.44612311246943276,-0.530424031582623,0.599182623335227
1.3979319246085322,0.808835466221711,0.037996476057616115,0.07529343833302196,0.35471026592219407,0.27439787654985714,0.1573403184430392,-0.3335666929216855,0.01227952856040483
0.9789937912383284,1.3254408812465825,0.037005375224320014,0.19821349529109117,0.3826982827306529,1.024619569991545,0.16622371522928958,-0.37680478497283154,0.22405619822307457
1.0978800867485075,0.8050317534521936,0.020848478408699633,0.25437582171503414,0.23417725779764353,1.2826246474581333,0.0634018561778088,-0.9433789321996446,0.11596425759751515
1.2115291534670618,0.6193603254918848,0.013091843576323004,0.34660690270400646,0.362761630440986,1.1160695525991235,0.06511990097663112,-0.15752577139921853,0.0916329405379158
0.6637510291906024,0.1498143283207925,0.017016903080526415,0.43615539500622097,0.43209293280675004,0.817148262700848,0.05559756915337699,-0.4017535065569201,0.5096806744415319
0.9740202853691384,0.4565208167999142,0.015037621461203765,0.1732731861255036,0.34007246255208334,1.8480062167354183,0.26573030076411547,-0.5817516506532546,0.1312970800490884
1.1438730155885066,0.5006714039161332,0.09908439825845944,0.400578312428086,0.4585573909689742,1.1333593815627119,0.1471431764117493,-0.24229680497080563,0.0933201082970307
0.7053488530917723,0.4601560185105209,0.07636250561347878,0.25348776865168615,0.07258578398566345,1.564079244004581,0.14812220227560663,-0.8339921173086867,0.41722073829863776
1.1081276979217551,0.37206326263047795,0.04571198579854309,0.16965522087416718,0.17582280854518267,0.7317832257479828,0.0217615638443181,-0.5755217757456463,0.046287658171691747
0.8650236610906636,0.19753883304606562,0.07294013128498193,0.1298495825931531,0.2314532392579649,0.3689588506023713,0.3569894916714318,-0.48663886366926556,0.1609954140283103
1.0664034148927324,0.26873441380513674,0.05511290609844993,0.44450026348757277,0.39932490490456274,0.2985226351886503,0.0832328670660541,-0.5491830747167907,0.09153378482490686
1.3055873730040513,0.3482338449164831,0.0793479837279383,0.32334017993197056,0.03545931126882024,0.8786666624538486,0.12290030094094156,-0.28096035978927847,0.022508503695784738
0.8064845286321836,0.8948974373898808,0.006717243163627962,0.49307410304020005,0.3792501295743905,0.3494446653551899,0.20526170559511714,-0.3884237152259489,0.41225816217051825
0.9288773186353559,1.329395207709521,0.07501627547403145,0.4245915374797342,0.46936589415108587,0.3585070444391154,0.3507860053527164,-0.6936127596307989,0.2749636552439193
0.9593823629620462,1.389955770903272,0.04170551226454858,0.19207876399030782,0.19990461748416832,0.37768530513932297,0.3649684890443838,-0.460984243492031,0.18602798508569934
0.6927055847304698,0.17149345817568895,0.0027838238141028038,0.24455212637211132,0.0073202252455037975,1.1327061650743835,0.2144557486329634,-0.27876592272270995,0.446016235539974
0.9893889670101792,0.305531259023654,0.04007916568562389,0.42548901148628804,0.2879028976989938,0.4522019439457077,0.3994529395829879,-0.33935934109175414,0.13690482955298255
1.0345709230883282,0.7395954421349257,0.027972834603040266,0.4659493775914078,0.2648180128646966,1.7642192275043767,0.18457210570861254,-0.540401410414221,0.17452625257940219
1.0517467894480272,1.1220063244456255,0.014057472387126424,0.09010360271814064,0.2616286564458876,1.4835824112978218,0.04211043452558355,-0.8356292048531102,0.13956977147917327
0.7232586295471918,0.8225928658212251,0.07196455163039746,0.12340548465041204,0.1947790420381021,1.5012642389863833,0.29471281569330954,-0.06303135134276927,0.3825648312975463
1.1549960398624788,0.3350745033187139,0.015557328654347237,0.14079802324569693,0.3324722028668087,1.2404566102868368,0.3985068827318891,-0.7917646234289214,0.03697199376835046
0.6020222742765478,0.7990691638283187,0.0722652753457815,0.08948703184988673,0.3616158917549167,0.47824749364009755,0.16538009027767847,-0.4039711956186963,0.6517847728894992
1.2380856672474956,1.3033931977403834,0.031147744363779897,0.4045545818471701,0.408315949668325,1.966678983380523,0.2667459009329848,-0.7021265392742297,0.15634386682684187
1.0627327978366767,0.23626232610985573,0.058427230052534675,0.24024029328353452,0.09434485838693812,0.828397963313033,0.02191785960841136,-0.16877365053897475,0.054141397467808605
0.7177196791703957,0.5227664981544997,0.09657844997686565,0.22529122771008153,0.2878647100141922,1.6542535168316523,0.03335440352117486,-0.20441171293843297,0.39454872632418864
1.1748340410284108,0.24906266431936364,0.03347484649963641,0.29138969513465524,0.30001142013763277,0.8474241018080286,0.022992294356777465,-0.46820270501676503,0.036266620421714094
0.6077305199379994,0.9786798986359636,0.07922849229453716,0.24199074491624056,0.45244079782997787,1.8667775753613134,0.4883816643008271,-0.011164429843961265,0.6519179688760756
1.0860497672228582,0.8009056888773237,0.03672974974789237,0.34136728874758876,0.18067163595225783,1.5504043899282194,0.26772952269993644,-0.13393769719907667,0.12515479434025997
1.3018859762976291,0.5511734523256341,0.0552402713076705,0.3559725477422209,0.18575155007718586,0.14765605184752362,0.3587267009791366,-0.7729939873665745,0.0585369904612552
1.2382134653432701,0.3697031851275908,0.07426815821927478,0.41641174451114876,0.21674204313475443,0.6290175636579114,0.07353441454895487,-0.09438329060237893,0.05079820274507757
1.2414184029616115,0.7938298659734091,0.04032646377538754,0.2786450749173853,0.240265108716181,1.5835261063744592,0.018768568910015992,-0.10713492926592194,0.07381083055644484
0.986189795588754,1.1445758342125363,0.0074652280063667534,0.3935024362248562,0.41399590946048975,1.9661088911701814,0.23434774528246483,-0.2932473001782345,0.26591987118936733
0.7471834509944356,0.8381014177292504,0.016310734305912677,0.12201654961547806,0.204864217544932,0.3322558536277367,0.4187180311078421,-0.16920613145798213,0.3600272717471612
0.7105107111512811,1.1103427709726994,0.07524791230114126,0.05609370781665614,0.30484913416588566,0.1911938672375122,0.04308856237802472,-0.3855472021529084,0.395936257765012
0.6823334686759366,0.2212864301953191,0.02742523391964249,0.3791011550214836,0.257817959209058,1.9783896113034212,0.14505915555642368,-0.8433396111895702,0.47585080070107166
0.7321710746582697,1.382744005644273,0.0756613620101105,0.17414259939811252,0.2480401755909783,0.43780174743468625,0.18513002695246183,-0.601530112016469,0.3871096151320787
0.8065179162003504,0.6860001927196465,0.0725401247157694,0.2078888319884446,0.08355888238305592,1.5177091409948578,0.23888302809657264,-0.5786566857091164,0.26146580545475284
0.8763786807303923,1.2232622027777302,0.08783604111790334,0.2673948775092173,0.46116038910834234,1.4285153751594881,0.3007458979535718,-0.20707523936955197,0.27575109985095114
1.0196453330764939,0.45898680847705786,0.0892539136446315,0.4829701547205558,0.32047069394061717,0.355780453910022,0.12148334175920356,-0.013050261094126214,0.15221519730215666
0.9266744384331549,0.5248552509319571,0.010134837996887093,0.424575026947959,0.17851010105565107,0.7074401607665219,0.3961140238311778,-0.3418107153222246,0.21424382996097902
0.6791662740775984,0.5497083859545213,0.05292663763781304,0.4933146866987634,0.4160447652880922,0.7482770050110659,0.18990284738277585,-0.9387639452619837,0.5182201682363143
0.7434369265732566,0.6613840211369996,0.006714195022709846,0.07541547912648412,0.023510972243293016,0.6938556284274737,0.0895285522761522,-0.5040910000563465,0.35170147240454985
1.0056155777687985,0.7968645514980678,0.08856722981606627,0.3140207005665351,0.16453326188888812,0.986553677978212,0.1381431956610259,-0.3023439527291276,0.14400374778417177
0.8733611214634265,0.254634250773246,0.07539648358569752,0.27305033904408865,0.18654703903994557,0.4351453613189864,0.4788399837772615,-0.3875982385326995,0.17826561182257686
0.792959770376779,1.2846266499803667,0.013483738665467693,0.0712580458012841,0.47238507101026617,0.2512988081518237,0.41683120606253204,-0.37729100265728877,0.3036239749046673
1.1604171971111925,0.760033655378271,0.005057301821630111,0.24202603282130486,0.12784149545248635,1.208776692352516,0.10630289487102673,-0.025399477086167077,0.07988364506517788
0.6856749333468094,0.3390312622569349,0.04610486876169633,0.1628146435233172,0.3294178425558306,0.8885429462535264,0.04046733244182382,-0.4531218755427495,0.45614569990069087
1.2306203726135532,1.241503837228611,0.034651835059169044,0.4620910234193566,0.17119129997157873,1.9594451085336513,0.3428048647319418,-0.6481818719089804,0.11464804083098044
0.6392220932222182,0.9774678463781782,0.07327861275824137,0.09656341940069257,0.44342806303427557,0.7906804765798372,0.011698972122170193,-0.3618019309211412,0.5573017023433683
1.0362103594720975,1.3381787649478514,0.09946302193807016,0.38721562051199054,0.13543301975184419,0.7404451010317727,0.1984521906597564,-0.3668823217145313,0.1745434054373415
1.3800257763889456,0.6610668624247386,0.08122070524753601,0.3984164735462751,0.49144494814959133,1.6023415813898603,0.09546800506511749,-0.8089427097825395,0.06311519414822685
1.114902723414855,0.6942196524604097,0.037288721192766994,0.38719053529933756,0.3038259400653568,1.085870164384975,0.3744008565505543,-0.9476706537247217,0.1261033941138919
1.2999438976617295,1.141822176588099,0.013320187449301468,0.3302664156523159,0.31792595786481687,1.02485415339243,0.25444137166193603,-0.5471743597191558,0.10770494859967956
1.0852119372053788,0.32104856288664574,0.08944360400539775,0.08393988807815508,0.36806963391735564,1.7467978341829176,0.41153847173544483,-0.41018895498781693,0.040809907226386256
0.9548301543401596,0.6706312642040816,0.09059999495697563,0.39591785229703935,0.2999856161306772,1.5995977773729728,0.2023856104226333,-0.002666168234440658,0.1887740711070751
1.0365740378498718,0.8311861949531331,0.007823194011061485,0.12282596911079818,0.48464403668352096,0.7670160784543032,0.2826591122850757,-0.036286005726985815,0.1320248025337791
0.8713787692916175,0.6987334217357706,0.0641427006961457,0.48233320749921094,0.09261327564432309,0.7346714739139384,0.07606503565027561,-0.7596042678880948,0.27587966823055465
1.0374930113599725,0.15342466514433878,0.0380922618479789,0.47690815135086706,0.0848123514124397,1.0861927543089083,0.4824651795798696,-0.6458943826674941,0.07948031168229387
0.995463723639759,0.974209892259194,0.02288657490811438,0.3026924034014574,0.3966507934824824,0.2316702387849483,0.03358122068510283,-0.763073820051022,0.20600095743275454
1.2282562114260316,1.034699719036935,0.002946633531812193,0.1433061346567333,0.15849147038782974,1.1455454125776952,0.09710824557414016,-0.8946494157419271,0.06498880361968082
0.7793584591124113,1.2255231176035417,0.07882090164927577,0.34062056659988255,0.3965233951203764,1.2289710836161543,0.24387653892074712,-0.9285104642059809,0.38503485545327343
1.1344855168637886,1.1763895704908574,0.06701142430909994,0.272454252074929,0.21539236073007972,0.30621970996792336,0.20289090489356137,-0.8176677731825004,0.1199659021727473
0.8120248616731874,0.7292853876718759,0.004471260365090146,0.09047691923385068,0.20139655247639016,1.8745081495153462,0.4534950450599389,-0.7422882036238899,0.2669311269437962
1.0237088628129392,1.2549579755546978,0.0715477254342205,0.20685995877108077,0.09220273780028854,1.462502178978556,0.3236277212923594,-0.9345764481998582,0.12059559577607638
0.6950177694399043,1.3316866929750102,0.05305057364501989,0.3390939798717124,0.20148266837260947,1.219747652323619,0.3921108254381006,-0.4484904921841678,0.5010180190899133
0.6028231069239528,1.1374669757792626,0.09342742647955074,0.48666980107824254,0.43457737639087346,1.0229304298929771,0.23574165410269743,-0.43553234125914697,0.6876505296031773
0.7945804385339922,1.196968672422095,0.06830815267645918,0.260730731669423,0.34283826520466354,1.942112841435807,0.28797159161463515,-0.6926103732505264,0.353627756884437
1.247593388723645,0.3002584311945123,0.08680608996277793,0.09372845969972768,0.1452344615717051,1.9551624542199695,0.18391686056730155,-0.9263394046245483,0.007022531094714865
0.7862093913179319,1.2923485029366868,0.06069618315519926,0.36483245005353326,0.18194164021080816,0.10302731412086441,0.2590131970624029,-0.5943146953613754,0.387510209038129
0.6056699477625349,1.1091177524654912,0.050118149068992396,0.05889884994101481,0.128487738992979,1.1385115887580202,0.4575746123328368,-0.48062715643395654,0.6418317132174094
1.2564833140623612,0.2910863725162544,0.0033037983070044134,0.3180239089275664,0.2756839995036924,1.7902692398783682,0.06131214908084859,-0.21961667310174182,0.033463770633771754
1.283288353102898,0.9475770309558528,0.0016300984106215834,0.052661289713221364,0.01757818688436713,1.1716656659574662,0.040691695701604136,-0.9010291615070705,0.0082027845674654
1.052428912149837,0.5628101627661554,0.07995229660835751,0.32536516853603503,0.3018981167871072,1.5346899960330744,0.4742758327140561,-0.761592976100858,0.11245395482826223
0.9077751681979193,1.0361206351321863,0.016479307729675974,0.21391286239147245,0.3800748190350818,0.33400013983689103,0.051812511679176,-0.714380460992758,0.24697882603305765
0.8004325919345552,1.383353418002895,0.0232984950715479,0.48499964868775325,0.4149627853543696,0.20114398303511494,0.2660549011220205,-0.9436064436050783,0.44433298710015606
1.1658103670385684,1.0035077855947567,0.08345926154534382,0.09231205281859042,0.13834036375359682,1.0951292921345746,0.38380927560333006,-0.4258607763265768,0.041562639129853494
1.0507026357140605,0.30767918454402327,0.061633659748641406,0.08336678822665622,0.057648489000931336,0.8265972161228539,0.38179119649557275,-0.08370145213131097,0.030420459367812333
1.2248337447064765,1.3254251404290016,0.026170565720852235,0.3318892097442835,0.470567089346051,0.2774802719329512,0.26044771488134155,-0.90193384426259,0.1425347943072881
0.8751755300836953,0.5695996606911787,0.02600644921425013,0.25951251287908883,0.20637449158368693,1.5830212911482064,0.4385368373905171,-0.5412055740750644,0.22086103781178873
1.0774670241370283,0.4455821714339866,0.03132141208282143,0.3946294354696677,0.15849367047907365,0.23128031581233421,0.44484452697512933,-0.06351611464121021,0.11131162819640172
0.7464830173358487,0.9743684358523548,0.09221167075068003,0.08531831855665617,0.42626309857849476,1.1389310246418567,0.21976674446822392,-0.060815232185064905,0.34820159980276455
0.6174412780340134,0.9479235011694797,0.06600009977392131,0.24216345046810028,0.2144758760869488,0.8948256619068806,0.34969326957106794,-0.1430508597581196,0.6124231515391089
1.1476232421041233,0.15580570537388536,0.036282470179162196,0.05624146250685783,0.4945327387888872,1.1089787190946852,0.3501061733859875,-0.47760285131857216,0.006027457404937282
0.8943805650522071,0.7350894734750988,0.02863741549551692,0.3669766783885707,0.464180027257503,0.3211022399955501,0.043229441397000246,-0.7582163079876227,0.26320423790476044
0.6630603701758804,0.5567216789461041,0.09476278592798969,0.12513360041653404,0.12250267429636719,0.6815166333187581,0.24965632189604503,-0.15023531483226849,0.500137671496994
1.262101515661639,0.5459397646055423,0.038365821583051435,0.36015287190729567,0.32935157012232064,0.4180153927921486,0.23379969928867977,-0.5573082482097975,0.06635077630828953
0.6047448961660051,0.7688271044547234,0.08348349461973353,0.16481867039954734,0.0788755396113977,1.7657935609504922,0.15010339326442396,-0.051406566996681446,0.642611834534926
0.8737643460588367,0.33611042490446164,0.04206940654863307,0.44708997609588885,0.25677194970310974,1.8246660632707485,0.22690377400983797,-0.8319207474674437,0.22448732427910603
1.13518882085391,1.2391906362582734,0.034856054704023455,0.07509375183989801,0.39598154218334847,0.04439540805070297,0.2188688420382679,-0.8604986714467504,0.060738598292937124
0.7429565490448273,0.3438825979216432,0.06968967502261685,0.32733084015602365,0.36344391963877354,0.8171542720146787,0.1269804945968444,-0.2942463593199378,0.3710550885309558
0.8864110023695437,0.7550828513659504,0.04428284598909191,0.17769585771209245,0.18299678120586182,1.867445624385473,0.08616163215079703,-0.37817308288280627,0.201103399176214
1.156333748826718,0.12885443803108163,0.08226739252547617,0.43200549087856127,0.37352730944341744,0.37776878111282985,0.2618097289787088,-0.28994633576795614,0.03146445945175296
1.3650840867872547,0.7005110662666072,0.07304569978348512,0.4315643182137401,0.048658015749854955,0.49241893557450855,0.1539105043431543,-0.04169708428716867,0.06285792424527317
0.7965316068921641,0.827590650830311,0.04485588777324635,0.33055239502174444,0.011192787828735173,1.8729200749721286,0.26347484578541486,-0.809699209679626,0.29146775801943714
0.9767468231073815,1.1482679039817978,0.01006568187698631,0.1599477720009975,0.4627688753257184,0.04721070179512754,0.03681746533973729,-0.29522629163273684,0.1782925724749008
0.608045517058955,0.6090307468209567,0.03424510429484919,0.3305257228575358,0.016371509581617927,0.7186969428264804,0.35573996790752677,-0.06825946412403905,0.6447311137087575
1.3785233301029474,0.4630939112090988,0.04038634052410942,0.4946246814141831,0.012998027263316003,0.23354167303240692,0.3248532279644886,-0.40023000982643686,0.05535715727169958
1.0781795614740652,0.441690002901871,0.06173388775207374,0.45543677415890677,0.4924581326438381,0.21770983877102035,0.2664121702246374,-0.16978617266246976,0.12111381351386322
0.7912525929884558,1.0915253886702523,0.003175401506206854,0.4430454844963481,0.26490937036687784,1.1713206412777015,0.20365928262044442,-0.3240499140986671,0.41860567833392714
1.0456809274316667,0.35166801956359384,0.008637174983802365,0.320638320394485,0.45339664714330824,1.890856611422378,0.2834874742756105,-0.6125984391723527,0.10703286681272522
0.6645584890880607,0.4618046421836881,0.08127224561304144,0.4216640787989901,0.08367218825467165,1.772422440446641,0.2923779000419902,-0.5623297658493345,0.5124422019694569
0.6349067127893494,0.9787611145642857,0.008096683467758782,0.12798436750436454,0.24517072672171908,1.4486770095065453,0.047033618864991134,-0.8630505802776465,0.6008755628998887
1.0883400198648534,0.6016357203855811,0.07470720576406427,0.46696400120693526,0.26297095148741456,0.8437810175830545,0.44837778652972504,-0.34581583851922437,0.13511071877978598
0.8687521597010437,0.33845707728853114,0.05134855384419538,0.252909668577357,0.4924563730794488,1.551184014697395,0.39564431564491603,-0.6804625382155531,0.20341284897478398
1.2599107994171097,0.3162187798731939,0.05881770936420391,0.11178922307664937,0.10433109036556143,1.2854043097163854,0.4062302354021541,-0.26379589317957375,0.007860311306348752
0.9170440023012861,0.7823468699982024,0.04371177020225016,0.26646079450512095,0.09486971964785956,1.1460026773706964,0.37764181470847064,-0.20942625832801498,0.18996492268498189
0.8877422527243364,0.7348021431983377,0.054843026645248365,0.26208086676222897,0.13355722067607706,1.5925796377117083,0.3252917621695869,-0.5224275505037825,0.2027147242169062
1.0327024402934537,0.5679429438266553,0.02614996943547039,0.237373548971488,0.20574297265928043,1.284168599263658,0.07216884942638307,-0.49734337679170265,0.11354391869433231
0.9307702157766258,0.717880271857053,0.004113923303652034,0.1964869425476598,0.14170636734198094,1.8756422235558903,0.39375620367696934,-0.4763781196288917,0.16919665600555112
0.8173218378865053,1.3253741914702823,0.03145257656815501,0.22699557852864444,0.420166948162954,1.446358510244733,0.4489088524914144,-0.7720558693783792,0.3649750465782735
1.0738709929822372,0.6786401548281,0.043265070063826544,0.27890480909720855,0.11287906036859935,0.03485874936651556,0.3250376092677268,-0.6595129551787882,0.11613203292226675
0.626868402591907,0.5789343420831271,0.012168842156256333,0.3660088469556168,0.3336213535486154,1.5144917312503547,0.01738996073222987,-0.23290287997772996,0.6336103787680945
0.9276812010112463,0.48068518172824426,0.01385386588637534,0.32810147575559806,0.10764913987724473,0.7985874456265001,0.4538518846276448,-0.1830207106952748,0.18408109252429597
