moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.0459407191297603,0.2527480353963565,0.0719741714687231,0.4967051297215281,0.210383286298796,1.4251229521044504,0.3118512734124195,-0.12100841516681271,0.1573302563650961
1.1893018549100653,0.8154831129226222,0.04591072915729103,0.3201592403956188,0.4012472309808996,0.4833960914948128,0.4713756585171388,-0.8044853991383416,0.3044432260650537
1.0703981890914775,0.3924046092630529,0.047856089128127756,0.3066643275340816,0.39865788242827144,0.32205437781195734,0.04880587815422105,-0.23586538442801863,0.17597728885413222
1.0530758263888025,0.6899219777677773,0.0920017859092932,0.4079389522001046,0.21857700368098631,0.8001713620108757,0.1503474353649389,-0.11744019562426267,0.2522745688386291
1.3213923168519117,0.8706374028577923,0.018849622325439377,0.47198945701563677,0.44549619602700274,1.101966341252237,0.37713331313191806,-0.7018527138454552,0.3754089597288216
0.9795839103734109,0.4927265578926676,0.0797064297022545,0.36758524624927913,0.43392041790264135,1.0986660827845691,0.3839775829375564,-0.3621449560900406,0.18180255550111382
1.0176430363845301,1.1171761904733049,0.0214879256541773,0.34665948332945234,0.4868729896428542,1.4984599365328641,0.4240680531596812,-0.7179217363150368,0.26757097216915804
1.298699630729959,1.2751440699981869,0.06509683116012387,0.2123308276610485,0.2814949032337774,0.9052892161882344,0.4839212194532606,-0.5609290877220551,0.3609013004623118
1.023736427313991,0.5780267571842138,0.09399308459448452,0.32569322404497547,0.3195584890182466,1.8987506187218484,0.09056551148419506,-0.48986588917630774,0.20793418744431208
1.0741432523687953,0.23258679295890508,0.024115147050713416,0.2128137274503094,0.35309255533048267,0.4677369448356874,0.38256037617938893,-0.618535477452592,0.12554581509049734
1.1971145207102754,1.3846561260890837,0.012834428140619103,0.40930542806045483,0.18257916502258487,1.2951604815169238,0.4976169725822935,-0.04765583320073108,0.3144656542616576
1.1069867555608415,0.8594755360337181,0.06617449075847652,0.06942987491522845,0.4616044322623723,1.930786621557576,0.19714299198417662,-0.5376644988056867,0.254546748483464
1.1381589150922105,1.26492091476613,0.044351213199107356,0.12771481750094676,0.2486246518684997,1.6425353072746796,0.053979339491136924,-0.34545549482000093,0.28121873188729296
1.163945767700675,0.11177608076088245,0.0686308243851583,0.09679283688289192,0.4380722073818644,1.531807832326229,0.18254375484673036,-0.3789408094754424,0.1528709512748233
1.0221040995847002,1.076495647718688,0.021455833660592484,0.2851555364476946,0.29958364177601615,0.9618450616386192,0.11534247592647007,-0.15877684370045742,0.24549001774887236
1.034629557704777,1.3895965927956548,0.04763954927007696,0.2763810835808269,0.13511679877207733,0.5945622580880148,0.22888706683540083,-0.36083794157879745,0.27139682611680355
1.1836829243392726,0.826197946833574,0.007819550075316628,0.44995989585358415,0.48802538304924,1.037237849211567,0.09461078969821074,-0.6203844597625757,0.3249733860375944
0.7193737560521107,1.3711324252211687,0.06319567784446353,0.25227761793447956,0.33366830739028885,1.1454553867958421,0.35761974468439184,-0.7089561504264488,0.1482107729290271
0.8526179777192101,0.501718305277441,0.05727420431474409,0.3661579001933687,0.24675392888683234,1.88012630972939,0.23609745701748358,-0.13638117650750736,0.11007685891315401
0.7435262708690981,1.2515572848317544,0.09417856256184493,0.4657664062005523,0.14884153177301995,1.98009200429472,0.3542433766581296,-0.5281395544922824,0.15937359837409906
0.6685207079287849,1.3769579263851695,0.05585323691559207,0.1897343935367095,0.13278627432774898,0.6766782484772673,0.4572813828350044,-0.06413595631766333,0.07790531154067987
1.3054162849469606,0.45132175368546357,0.061723577051143064,0.44635896213847925,0.09745451819306461,0.0675384725965722,0.4793861713911153,-0.39407416456385125,0.32291933973106207
1.0509514500868833,0.16284968533984617,0.019522198249917435,0.09768948009758996,0.09925129347293599,1.86847391348488,0.45843084962236824,-0.21751092832174013,0.08033356528023265
1.2313459551176977,0.15053852895268377,0.0003958917081177016,0.3159611718872733,0.20268907332735864,0.01894954188015885,0.20576741186566594,-0.853123018613111,0.20815496289147153
0.8044617954032182,1.278189216328229,0.056106159065159256,0.3201616813790882,0.01279662840526058,1.0639422430607772,0.4670564782619235,-0.5389235496767235,0.12152510582797017
0.742893377048173,0.34128075896301857,0.017963099756639813,0.2935652232965466,0.27753409618503727,0.1864278571773943,0.1358900299160387,-0.10968443210888068,0.03288049748635763
1.1524988304731032,0.12338640152530436,0.0921178406630654,0.4563602886552996,0.4300880865512858,0.6827245571399745,0.25240984825652574,-0.939184831207061,0.1787290763120184
0.7293771781755017,0.9572586009996509,0.09522896131041156,0.05453238290858021,0.46001479567348935,1.030903598253486,0.4511867825564139,-0.880523738333957,0.07338475296796022
0.9533006899640896,0.7906131579634637,0.0720084936029801,0.2874205180535749,0.29420944185225295,1.527285000659488,0.1693212924039958,-0.3493674819513545,0.1843837093434935
0.6649057063737984,1.2798352605447478,0.0011797315768278139,0.47240596581392363,0.2694220655829311,1.0340190051342946,0.09636857244345826,-0.6670450409251982,0.14194044661304123
0.9887372067878821,0.14878459881872572,0.041854658625862254,0.06756923464693518,0.21686750917621933,1.3577571934088695,0.38557832763526706,-0.15708664266126304,0.04059963665564776
0.9590380817674495,0.6619817495126569,0.040045873799460036,0.3914374665450479,0.3801603442129739,1.5767291086022455,0.38501988506814006,-0.5279125162087248,0.2041485029242929
0.7749667739298872,0.11393566809699658,0.002361251350904559,0.12708267407861387,0.3349330552452163,0.9598866980335508,0.3176189278794561,-0.31840220250395246,0.0005067837610670662
1.3399552148736484,0.10129599407581534,0.0490754608353719,0.13748002044949986,0.07080544205767808,0.5984292439202499,0.29305079100596554,-0.011661402838908819,0.25695886905833015
1.2757488661849745,0.3620875941534476,0.04174034426344079,0.17344886752885644,0.002228990337034553,0.6670399445492643,0.36676410558913536,-0.4323721171287951,0.2438515017289784
1.3340188811021565,0.33180324684130924,0.08037566351818527,0.08605996611213726,0.0062778688006201455,0.5706943241541591,0.3717292396116659,-0.20456496740240881,0.2725768690489567
1.2373549478300336,0.7598158634987623,0.09582778370116285,0.231592685532292,0.19970303360686587,0.05573907727810368,0.28012011036852913,-0.916755690886976,0.3075327723088863
1.0038421220024945,0.9181231766761836,0.0871206774071493,0.413731219395562,0.1091542020100153,0.19029841253533486,0.09003328301841851,-0.26546604293142506,0.26124604172090937
0.951724313695726,0.23384079241841227,0.05077859885841435,0.4490946172274137,0.19839696084357084,0.8353486383823749,0.22517343121355066,-0.24868627025373768,0.10892734499289114
0.7880992769221069,1.1856056528434282,0.030550847143260673,0.2913373934553931,0.4390464495038627,0.30122042652669667,0.33167090701289026,-0.05383536279299128,0.1567870167418732
1.3832920723699094,0.7710554831073542,0.045964397159066306,0.08661637821403546,0.22170908314240495,1.936293362906904,0.49449167101090435,-0.3788012752308644,0.32986326380604347
1.2757036577375027,1.0757546215785607,0.03734600364192083,0.4405529100315423,0.2980847662469715,1.5239242876855075,0.12423433400963285,-0.18268122002101406,0.3736020950541517
0.7261407039861296,1.3085210530750275,0.06278659454442972,0.4841505458766962,0.15018908282478455,1.262097596248436,0.1747698669110282,-0.003473587278514434,0.16863739929570878
1.2584365221723872,1.2820418849814263,0.07057548144724979,0.19309607091672365,0.4599781098760296,1.3051033606053106,0.3678825933629623,-0.7595277735221546,0.3916375974786967
1.1311225463982537,0.4465339711913634,0.044481234479406634,0.40611713466895166,0.1773322950383428,0.8622565028206193,0.499072928231993,-0.06072081095290793,0.23280898658625226
0.6752035066130193,1.3147655851570077,0.07336166069178814,0.21054688791194565,0.046597981418037726,1.5772214179514228,0.1699900630652088,-0.25320742205617375,0.052720434659476616
0.6095514880283265,0.3515055609287113,0.06609819127603433,0.123596653032506,0.08930364838144927,0.4449979251482483,0.3020698998519562,-0.3379181944727634,0.0005932834448987179
1.2425020353263228,0.36922463524409865,0.050606150020150155,0.47104139798130285,0.1941700815555587,0.6143005919994704,0.03476011002230517,-0.7811044471588593,0.27838288972856445
1.124324416132892,1.164572488136392,0.037594917544359056,0.29821685600996867,0.2536305757384685,1.9671750889114448,0.01625120062286267,-0.04537202126966866,0.29311076241460365
1.110268085046663,0.41522880161789255,0.07919485575742218,0.3860713838969326,0.10392504807081504,1.1177639663781758,0.18020550310326006,-0.7032459998212666,0.212261883507512
0.7465079637084231,0.7406797094894567,0.07982067385947657,0.4460107435630015,0.4041455977149403,0.8563042039706101,0.41253665238317544,-0.5547191560378346,0.13389920125288637
1.3955373489598006,1.287211430029787,0.011681081651555625,0.22746582849039299,0.2974364939475637,0.22227131828674485,0.31029751567942093,-0.8324704795314652,0.37228145366084586
0.6767459859598541,1.189134742698461,0.040334001256585164,0.45981038841280725,0.08606882794755838,0.786157698742026,0.2804179728039638,-0.46573706370742424,0.12930820360923795
0.7483480670448653,1.2744919569235624,0.04615716851876248,0.471631260233829,0.1163408710240681,1.25605643196509,0.2753973697295811,-0.8920495382427936,0.15794471467279317
1.1021785843176457,1.0402738508758216,0.07160582395587163,0.22842657334263722,0.17631052381739387,1.7574687243519913,0.3118380836739897,-0.6002447209869612,0.2602417921302895
1.286838437339664,0.8736000296117228,0.06685034274172044,0.3556250278289153,0.007429830318853636,1.4422849405586273,0.05250533605509916,-0.7681381586246402,0.3222119989592953
1.3351534667946974,0.6941488444641061,0.06218264390693104,0.38488776869845936,0.2564150432526796,1.8082642990456508,0.34310866493456477,-0.2661775106553055,0.3399735624638223
1.2523695313808647,0.27487077036934265,0.04769895972382653,0.06263602778820598,0.36697472287635935,0.016912912107171607,0.16451733923317102,-0.9237286287842913,0.21479428957774085
0.7281080850433592,1.1870680725776008,0.01770235630286442,0.4224840327482988,0.46281273014587476,0.8657308855742778,0.07356913570163731,-0.18270611550581317,0.17442039243924284
1.2357005170874547,0.790044046620844,0.0779531582894489,0.4200116234958525,0.09037884588982575,0.43486651349424665,0.466376591337919,-0.6062798458018404,0.3420206545256226
0.8040465073490426,0.16768396000787478,0.06772379906771349,0.283896446250142,0.48318114997497597,0.417583686080341,0.22804382961501285,-0.7617927827801384,0.020330718889702483
0.7108752805083278,0.13460049802918128,0.09861072702147211,0.14952884981508802,0.4411089243900231,1.8895451568232735,0.2889607565135307,-0.32470112260376494,0.000970187794975484
1.2092213949126553,0.9029766243002948,0.03821104748099148,0.3540309004694663,0.1677867067454395,0.6808443244442366,0.24402569917251837,-0.6197279222132047,0.301179584739683
0.7058022405231561,0.4675684727934817,0.02326255816342068,0.18360480531325124,0.05883294372156972,1.1591391366362003,0.1659236462727987,-0.24665820503951164,0.015068923278238526
1.2847284209189147,1.366160863247889,0.09746460598708778,0.24612826735112048,0.09829328702410206,0.8732946332213132,0.13472557615003716,-0.8131876612639974,0.3856445993189892
0.7893038472908013,0.7093461241016669,0.036838879704445694,0.4722013869819146,0.18549036593672957,1.6285169060549585,0.1630015137516544,-0.29143848969451713,0.127039232187397
0.729299607857235,1.3579252255628502,0.06508227134571143,0.37088102166983594,0.45160925350140396,1.5012635992521974,0.034874776299018195,-0.6908665782752914,0.2194701035975906
1.2196211690057204,0.31685534821153116,0.017516250501752297,0.14823236024470318,0.2820490145439338,1.5450722171564584,0.008855487873134116,-0.456695862350979,0.20763806863663206
1.3630357753447313,0.6230657107793941,0.023317685683885748,0.09143420279368791,0.11752893186057567,0.4847889991576537,0.42197977768932193,-0.7025225430323647,0.28875849459123426
1.1740982084294602,1.2929962042968537,0.06518218062619205,0.09464374651672294,0.1505109100935878,0.6616368879725938,0.15731750846452774,-0.2672295592638704,0.2701346141251897
0.9856291748673698,0.20907322067135253,0.0070260843377511935,0.4018689911368948,0.46356081842358715,0.2177761774161331,0.26543351133512316,-0.4299551465636301,0.11119962993400699
0.7348561093414575,0.2391453592222101,0.07483482628305922,0.06323606929065824,0.18417936321002443,0.683976929403191,0.22432429904553858,-0.6833649464665383,0.000203777219273865
0.7529405947800687,0.8558681713642029,0.08736555805175049,0.19568972225701198,0.2234683109742211,1.626778995039049,0.1576342534740925,-0.30934494635792853,0.08916393524676673
1.1008405673852317,0.21578827977911696,0.006568399620093402,0.1393139411835469,0.2471717164201384,0.9762062345504898,0.16836240146654902,-0.13649798108084932,0.12546888948106286
0.9215632737562164,0.9036653820310732,0.053253161513006575,0.34388156020294947,0.3454018162343683,1.6635710891530466,0.0787772090703498,-0.2950131019994301,0.22631062046354905
0.9755658576303587,0.48010034271867486,0.029198544808127325,0.473701816952811,0.09031660028978344,1.5805094126792332,0.17308711277263134,-0.6272049009735261,0.15870773254933981
0.643781084436252,0.3425723863111713,0.017826380429921608,0.2575960359832357,0.30800272376738186,1.157037255502304,0.2696175633524857,-0.8138693027610491,0.007420968268916885
1.1287041412428975,0.4608433027069061,0.044744719547296946,0.4744385534883398,0.33764319498704964,0.6862857918661858,0.15625929686943107,-0.6534739416082835,0.24999664436559313
0.6354534291409937,0.9965468593312345,0.013204176154619463,0.46718414786213047,0.31305735249324707,0.6488447152750614,0.24819264151969056,-0.07533766522746943,0.10640268301748367
1.2823706435033155,0.15756841046518244,0.01501868102801547,0.3302848178021449,0.23485031458867017,0.3296842816194925,0.4973079392456963,-0.11458517110905331,0.23939314837033113
0.6201916216190286,1.1058686525646995,0.045403047840795734,0.275201255332282,0.13895164788960335,0.05781059114264098,0.009457779133068278,-0.07664032675665777,0.08424299588532234
1.0725606466721116,0.46572479850319837,0.03216608326470323,0.3384358656547972,0.29311568568821583,0.060557615850999946,0.4137428642616737,-0.7679277291912059,0.1887334257733123
1.335877892362313,0.3378298045889121,0.05583482742174644,0.36606076823617467,0.4625003917283376,1.4130935155750952,0.07789364234613394,-0.09027938177271932,0.2954794010030782
1.185262079615898,0.10481645959140103,0.05243643753225934,0.24363122721735164,0.09604539380304017,1.3701598614610617,0.26226477219316635,-0.4398924337069793,0.17020835536962486
0.9486784511643156,0.6367566735928765,0.057108653234448886,0.4143482110423254,0.3713448554746802,0.22726841800890196,0.4468107812082051,-0.3965585684357854,0.19560165829012532
0.8641561881809704,0.1371038137017169,0.04249352476488574,0.35469439545393466,0.1221199822733865,0.627451849221446,0.41411541121732454,-0.09389272569927842,0.03605134056185207
0.6019923583514663,1.352589151762578,0.08530711070157669,0.21442648076807402,0.282021481443885,1.2837358089582616,0.16669936574264482,-0.5788299509338408,0.08853352187521699
0.9044899699758244,0.19319886802819997,0.014051073687989158,0.49203964508064985,0.3931873040593479,1.3598715637554266,0.38858276643402473,-0.2409580343993818,0.08007864997940507
1.3561738042398122,0.7502208415691914,0.07849878667862556,0.24198204158591147,0.3728581860643688,1.36436828006787,0.1841070702842884,-0.3834151961296224,0.3475583108701462
1.2837420112570563,0.2506508962328601,0.021472743293271715,0.366513404446824,0.12992143246883947,1.146109518132672,0.027701861648900983,-0.16776524469914755,0.24711255661008139
0.6532581113359538,0.6367562266522893,0.01830943894823094,0.36094474495918427,0.11928294399708672,1.7035173332914357,0.28433229007363775,-0.23387954288784663,0.039060029750632906
1.3730944974611823,0.2115606256360973,0.06455830389769045,0.1988132631833575,0.0018625684775999685,0.4305989367794054,0.1683683453882181,-0.7371074809085725,0.28512846960574073
1.2705521734112546,1.0480978379368024,0.09628399794174544,0.09428894087354489,0.01710325145725866,0.13012732669904303,0.02263674762581691,-0.6595811244136955,0.30626031617756366
0.7447477124183106,0.9170125553185777,0.09574889419219507,0.29028789752914425,0.05132232050522112,0.9403721659014517,0.41528516757335326,-0.47768127909452235,0.08852326090016817
0.733363225324524,0.6121233151672444,0.07013636394402224,0.4455926068505677,0.3798559116440986,0.9685983583278097,0.3838826870901335,-0.0051964294328527005,0.11522373360709298
1.3274119161481164,0.9047513199707354,0.015051340167525386,0.2708735585103861,0.29279910050204305,1.789733441520884,0.2695172453275877,-0.9190467996291213,0.33769989557116226
0.9171963625596704,0.14362817658210042,0.07402349705077553,0.4186705808152678,0.23333070545537893,1.3156637041998223,0.030326271711279273,-0.5185864595216527,0.05875592399708168
0.8727957618421458,0.2842686597978784,0.07140997898771949,0.19650940168972336,0.19319292332075177,1.9644959577228527,0.13405361941635774,-0.5370119769627719,0.04513599217217579
0.9881592442651859,1.3700563590536174,0.03315159958388849,0.47836515385864686,0.4256382315713448,1.2226044429209124,0.4138680477691595,-0.39353704058568084,0.33034432483245757
1.2917977097481377,0.8864044925383288,0.09930802333269025,0.21738222707866633,0.33256815534450757,0.36140078093524197,0.10873671768577586,-0.3227700767309428,0.3412528753297865
1.0677091949429525,1.0185317001124934,0.09806567819993671,0.15806058393073857,0.2564281783120153,1.390738363178055,0.0883360092019162,-0.22763680979322576,0.25113233923235484
0.6135779471716369,0.1471412399918988,0.08245980106263989,0.33403549991113757,0.11326309688138236,1.3465981532763949,0.25684268784840825,-0.3367775696264468,0.0007249494199728734
1.3465141138283838,0.7814579165849785,0.046209043839014766,0.3725777895501969,0.3254164100191161,0.9797242327103233,0.3849394958551714,-0.13090164300355278,0.3566800706506244
0.7581041954528338,0.3766069777941242,0.011613400724057655,0.486233304402294,0.11149473260700071,1.0925739629665199,0.34928728767094214,-0.29774116382690985,0.06857670145517115
1.3766336251608866,1.0753992891929556,0.01470030207617813,0.08528817910407505,0.1691100930944645,0.6372642165494271,0.2653045428440647,-0.4159631895129242,0.31314354269604844
1.1126531695504371,0.47881615131660704,0.01697162498197864,0.2258179461373475,0.1864644135538726,0.977005351355958,0.47478428917367743,-0.9081223325923109,0.1890167944640798
0.6832149533975784,1.3640471301371808,0.05017428563323613,0.2732091975426172,0.08024305217449917,1.5547964606532347,0.12041477952763385,-0.5695537725272481,0.07717044780181714
1.3167902336003001,0.6356183938203509,0.0013506847231232301,0.36620308619653746,0.008871688457406879,1.5962928752336898,0.23550751565404132,-0.5969524347704722,0.29264562290141644
1.3979751606876085,0.22650533168199688,0.014288006882101346,0.05703180853873042,0.17504870844565684,0.4138232951782297,0.4688840020417366,-0.7673031379287466,0.2872652307561366
1.0248358636619623,0.461840670752671,0.010634738507067388,0.05081250247847755,0.052251931636920435,1.9070095827309734,0.10869817295396178,-0.7803709310391811,0.0745542830344825
1.0211248760045795,1.3242467279995613,0.026517681747109237,0.45075730830541866,0.45113075691423593,0.7894639699997441,0.2164282018040518,-0.011258465881913038,0.32093583931846187
1.2013606450667162,0.445067214013276,0.006980814488935461,0.1611159019580075,0.15859468020083306,0.018101354425214877,0.38673265584160543,-0.26808692849267624,0.20371181113766693
0.9501013784307075,0.7675292573470479,0.01122884781820388,0.48913230550200504,0.11003140464692801,0.935589691393675,0.377871719116498,-0.4493200587822215,0.20317794406068024
0.8501992555743937,0.7818728803671137,0.046294440837345754,0.4643369030383744,0.08094630801183944,0.4569803049691661,0.006661995996347647,-0.004149851133174565,0.18304534702643493
0.7388174357156889,1.113602403701458,0.041884441973690345,0.4914326481541327,0.06552733985955289,0.6785538759319267,0.43489598714137895,-0.20477958072561264,0.15566491108095107
1.0339196938685493,0.9029911797189825,0.02512110078083616,0.23126150663202627,0.11921858259464757,0.29039408730813165,0.32215174382635114,-0.7671796990994424,0.19137496689177053
1.2951972191059238,0.9629157615013811,0.07113144119009089,0.22632987350349948,0.439627627640205,0.09904903932938569,0.40239375693890495,-0.36295340093027606,0.3398003328813789
1.0368027704597131,0.4150617402620197,0.017292613288729376,0.36712575726889857,0.31936129141382663,1.9937271647340133,0.41151635334925424,-0.883210045834134,0.1728164533452366
0.733335026668652,1.1899537178769843,0.08180619711802424,0.40869254307280717,0.031881526740806854,0.41553772304357595,0.13411278298975832,-0.39792266215876004,0.1663344656801026
1.078543608006457,0.6671519616249486,0.041271448501597724,0.06319345103633588,0.4011955766812975,1.7671585653516104,0.10063721854011032,-0.015064009184279192,0.18892956401167757
0.8036810848903775,0.6766112447213655,0.05445286702484186,0.18479534499470746,0.18964877532054641,0.40425138401029703,0.24976243244570784,-0.040831591091326835,0.07794935741472941
1.1506555734282613,0.34312551477738173,0.01002560125016998,0.17727311742481233,0.4475047547993173,0.1368579929263627,0.051871335101423444,-0.7702570724884681,0.17570208254315076
0.8617729083964879,1.23849806872728,0.0030702062319892145,0.4606927860854637,0.1527731542829932,0.6551645790986711,0.17826395748877738,-0.8909985163893573,0.19944964562837197
1.2718130001989454,0.5881193908037805,0.02825687395863066,0.34757770622951434,0.21773700373671961,1.2542530976977948,0.23248675553118792,-0.7429175562848321,0.2942253592482809
0.9668577566191532,0.5794071374149257,0.0902629189613131,0.2872704423061403,0.19326224077240278,0.8683572770426284,0.01156319258038091,-0.5602073205462537,0.16528999235679956
0.8459846721810265,0.8010056888783443,0.013411777566983885,0.33496660404506595,0.3390148329384327,0.8562806970332735,0.37423156455159984,-0.2639374080079816,0.1331722391332489
0.9515667111842198,0.7977216440634329,0.0816229391741305,0.07526261666648841,0.4221794556030636,0.4854565730223215,0.08739840313326586,-0.8126459642907481,0.13261197246001125
1.010075362170231,0.40270665570201736,0.06334780385017928,0.07996257558292252,0.46596601908474566,0.1159007891778292,0.09099660615386557,-0.13316421318766802,0.09064243658941408
1.096384248461855,0.3756236507414096,0.08130990801939918,0.09919825757180135,0.037307236528302035,0.6094126953703736,0.04390795787339208,-0.22325673990250705,0.14626071313618044
0.9014748328518759,0.46263870105564187,0.05882055585066415,0.47884014337027336,0.32559972218695804,0.0025328730419305057,0.3040110191681347,-0.5199540081682721,0.15381146635680898
0.6783330117439723,0.7867454692458576,0.06131881249012312,0.3389877773780526,0.29784387588672073,1.318339640259696,0.2142385705823498,-0.655546683849569,0.08551279705155741
1.0878510584956924,0.9549385765923586,0.061477336612181854,0.09678260455334471,0.10924677142926581,1.5430571196760419,0.3854709950808822,-0.33234047023652724,0.19546464297325783
0.6213272043807857,0.1184189960433833,0.012382931461287439,0.4339657488401259,0.4020714110185997,1.1545882825733116,0.4685241155665069,-0.5721524950077396,0.0007787871311586457
1.0429731647945606,1.2360758379343602,0.030115043664238894,0.3753198833061981,0.47748556438047873,1.7410063577887605,0.1494971005049911,-0.21019693575204368,0.316565715061477
0.8669292067695653,1.0240676536499915,0.09415318109634996,0.2741562620137579,0.33079203416630276,1.1535973030637348,0.053987636678116735,-0.3043953886370009,0.2037792145668326
0.9070134781128117,0.7230373217275919,0.08021404747925942,0.11577455986939854,0.43035032724123823,1.1000728100905965,0.3477623610229507,-0.0774619150813084,0.13345846057293081
0.6291487341778771,0.5880539995537891,0.052334222136447,0.22854296689964726,0.02137522391648844,0.1157572099657318,0.3080717371647556,-0.49268110670971543,0.016136866340578745
0.8034458245196282,0.8249083625507874,0.06562444684014539,0.47388177341769094,0.008446068916441896,0.07452095409707238,0.3108469177068965,-0.3926543277529402,0.19201136766792717
1.3860555154338,1.3850707408714296,0.05651580064546319,0.4177906001339184,0.23922835466373116,1.5181213608379538,0.2404063469770774,-0.9172631006281663,0.39351773268026297
1.3121436786187932,1.1191686824733984,0.03314095335524273,0.14817335570057422,0.4645555129817835,1.8126640559569507,0.4257875254243499,-0.9445637370567567,0.36275682673747645
0.6697911682642806,0.19455669922575408,0.012983318186593252,0.3581852238865865,0.19008427190617688,1.2141000440661736,0.11058667605556788,-0.6794192033209996,0.007458220545851404
0.7834473235871496,0.6623034037177692,0.03094414041743512,0.3725530313300891,0.2804259564276636,1.2540751694312116,0.11404072082792482,-0.8172625921378947,0.10046573522492437
1.1139704217743707,0.7388099696608308,0.08020315677723888,0.4669489432841128,0.05489345757982611,0.4888475875548297,0.2682177801015688,-0.8005696775161247,0.2886192005327422
1.171963983927156,1.3502156216376904,0.053145789886236965,0.42705846440769996,0.06878162105193775,0.43091551607701395,0.12804240257755706,-0.41405185062285677,0.34452632963004465
1.1825153426531139,0.47440224552296983,0.07802120857648473,0.44394634648344716,0.38645756680483,0.4766022272171804,0.3535920163677436,-0.21483930602011247,0.2709324489460241
0.6016320010905397,0.26402230517571884,0.030773371066703872,0.253809323299702,0.06946819905894219,0.8363280006461624,0.11055030604621652,-0.8105705896424505,0.002157803285125686
1.0978063474518747,1.1138767754343628,0.06913444199124362,0.1959496941219499,0.01409777462034878,1.5786280701832713,0.3870885351854851,-0.18614625325007894,0.21864252799293676
1.3968122913239633,0.47859923736569143,0.0713532353885542,0.08791878264377315,0.04606454618955197,1.9545743009534626,0.4952382802375645,-0.2413822552939534,0.3120135366516082
1.0685938679756084,0.19483494331510237,0.04595495293337401,0.31559161724856005,0.09095587190390647,0.31362813018172364,0.26170193568003997,-0.8485016666086551,0.13577978409844
0.6545132852740319,0.31702870303644515,0.09623112334526977,0.49892248071681117,0.007001506362232068,1.7323287477010731,0.2688113822587828,-0.040633433833259236,0.030911025062033602
0.8660646990411416,1.1277146472650528,0.033666537160640844,0.23709291501065538,0.2456855598397143,0.049607177295932336,0.3341467392897277,-0.025489661841554767,0.1691961170981515
0.9659359731122552,1.0919931431044938,0.07351575841115586,0.46584933945388907,0.43504960787981223,0.23524775811842846,0.025695117854064864,-0.23194999044058984,0.2970803270967584
0.8800147412176768,0.8157880290340874,0.0852633752160602,0.4806374722017847,0.2194649308743381,1.1113187121649954,0.31797994974962246,-0.5562730694925531,0.20026329386135233
1.0046425583815648,0.9643827042080132,0.08640601376604054,0.4708073812248,0.4897615253889651,0.8342566163176464,0.30593355697646313,-0.12073958954375086,0.30878197648482375
0.9608511556913453,0.26666675257498285,0.03174826746649735,0.16475559733944614,0.16252389307539716,1.7554155388224286,0.16838019896622902,-0.9206818153009195,0.06597656018397091
0.7015361870921493,0.43628278912944385,0.06748897008838278,0.29978392564586614,0.4111729848576666,1.6217904699079324,0.2699765074264596,-0.6537426159175015,0.038360644301995456
0.7394641654529013,0.8550633869462344,0.09618037654029948,0.38315771245933244,0.22512869804122693,0.2178340568051631,0.4531845381927064,-0.6549728378675084,0.12308285097490583
1.0681864790091682,1.1639961388257993,0.0013960599525779773,0.18772231028568015,0.1731374512866028,0.06815482627488767,0.22053433248705906,-0.2259099526345203,0.2066117896873759
1.1910371395083832,0.10449734581673896,0.06450993222666693,0.23109878856057048,0.2863291518206262,1.4526987876852957,0.393627869251826,-0.15256269537709166,0.17537331652339072
0.7114288295254381,0.9841799432148918,0.07698384947094106,0.2637559337591487,0.41094529347819714,0.6502277059492878,0.03558501045728196,-0.3902168233452208,0.1084967067075699
1.2557904911349809,0.35053255005999795,0.01795069080002366,0.2884192879672911,0.323396211819561,1.3305362739570537,0.35792374480254147,-0.935710264807385,0.2512451728128289
0.9302990006670647,0.4149655053730703,0.04875527136720595,0.448853408051015,0.3170312892199428,0.6921769915134346,0.004668843602718076,-0.6120554170260948,0.1492035807010813
0.7824419779258254,0.3316958951607284,0.07344447405256982,0.08682057589809263,0.17505870231847154,0.2681987105339714,0.16250458813057356,-0.37725097890123893,0.007525327667681908
1.1716585573065448,0.2728921125725199,0.021887678180788708,0.38307196535578636,0.3596028870881201,0.3181308625503252,0.03578512683966384,-0.7162529816286712,0.21078277977957424
0.7855222050885065,0.8019132350927751,0.0632309273228474,0.4840439519912881,0.23394388266058713,0.6521326384977846,0.2644886090442815,-0.21666587049217267,0.1672177512342957
0.6959655671080736,0.416877414566847,0.08212095163742635,0.15658955375500674,0.4049913427334527,0.5871837926291226,0.2466486057779103,-0.38897734813346874,0.014955209708457994
0.9576987353219175,0.8290165320831867,0.018050063067231094,0.4550102086207498,0.11951195098797329,0.8906561546295824,0.24366256054409685,-0.1916630966579166,0.20375409171891284
0.6790047533967607,0.41041731735537235,0.068872478541374,0.18372392280894878,0.23053688729665744,0.24808401216865983,0.12135486520833189,-0.7282877179093126,0.010307190630620841
0.6578893097800022,0.14248434521607486,0.05015918083809541,0.41553955759408634,0.336715894247196,0.1763449572505107,0.10351859784268508,-0.8930782076976387,0.004828288342805687
0.8171057565188651,1.0365275521914294,0.0746751520185554,0.1906270170365999,0.1579245209265901,1.7827112680315111,0.16853177810237663,-0.9335982524230346,0.10989152992463003
1.261999319318201,0.23581325441598844,0.09251682683966893,0.4021018213130451,0.20156030616613174,1.9929946320995404,0.15994111429657742,-0.30653650286483114,0.2545085262517238
