moneyness,tau,r,vol,option price
0.24116205681688804,0.3,0.03,0.9000000000000001,4.380017689520535
0.24116205681688804,0.3,0.04,0.2,3.1397103787770373
0.24116205681688804,0.3,0.04,0.30000000000000004,3.193262514659612
0.24116205681688804,0.3,0.04,0.4000000000000001,3.315818211831615
0.24116205681688804,0.3,0.04,0.5000000000000001,3.44110359396641
0.24116205681688804,0.3,0.04,0.6000000000000001,3.596664547889572
0.24116205681688804,0.3,0.04,0.7000000000000002,3.9018936513971094
0.24116205681688804,0.3,0.04,0.8000000000000003,4.014187721597343
0.24116205681688804,0.3,0.04,0.9000000000000001,4.197358423302187
0.24116205681688804,0.3,0.05,0.2,3.1569165886384227
0.24116205681688804,0.3,0.05,0.30000000000000004,3.2136365610323163
0.24116205681688804,0.3,0.05,0.4000000000000001,3.3314467344992122
0.24116205681688804,0.3,0.05,0.5000000000000001,3.445221370033245
0.24116205681688804,0.3,0.05,0.6000000000000001,3.6751860414926014
0.24116205681688804,0.3,0.05,0.7000000000000002,3.8896771257649005
0.24116205681688804,0.3,0.05,0.8000000000000003,4.059390246873956
0.24116205681688804,0.3,0.05,0.9000000000000001,4.208314090148005
0.24116205681688804,0.3,0.060000000000000005,0.2,3.2027796930139747
0.24116205681688804,0.3,0.060000000000000005,0.30000000000000004,3.2398235997638696
0.24116205681688804,0.3,0.060000000000000005,0.4000000000000001,3.3397218237684063
0.24116205681688804,0.3,0.060000000000000005,0.5000000000000001,3.515708729440873
0.24116205681688804,0.3,0.060000000000000005,0.6000000000000001,3.721648131658895
0.24116205681688804,0.3,0.060000000000000005,0.7000000000000002,3.8365794974498195
0.24116205681688804,0.3,0.060000000000000005,0.8000000000000003,3.956171768729435
0.24116205681688804,0.3,0.060000000000000005,0.9000000000000001,4.357065305406069
0.24116205681688804,0.3,0.07,0.2,3.235518254498594
0.24116205681688804,0.3,0.07,0.30000000000000004,3.278657574040116
0.24116205681688804,0.3,0.07,0.4000000000000001,3.3614300185881665
0.24116205681688804,0.3,0.07,0.5000000000000001,3.5409557568627434
0.24116205681688804,0.3,0.07,0.6000000000000001,3.690561085833894
0.24116205681688804,0.3,0.07,0.7000000000000002,3.966774156068585
0.24116205681688804,0.3,0.07,0.8000000000000003,4.21142960847659
0.24116205681688804,0.3,0.07,0.9000000000000001,4.472894925319053
0.24116205681688804,0.3,0.08000000000000002,0.2,3.263141605221951
0.24116205681688804,0.3,0.08000000000000002,0.30000000000000004,3.310623806650359
0.24116205681688804,0.3,0.08000000000000002,0.4000000000000001,3.4243433650454747
0.24116205681688804,0.3,0.08000000000000002,0.5000000000000001,3.515415643174105
0.24116205681688804,0.3,0.08000000000000002,0.6000000000000001,3.7427842589793987
0.24116205681688804,0.3,0.08000000000000002,0.7000000000000002,3.9435816407774698
0.24116205681688804,0.3,0.08000000000000002,0.8000000000000003,4.199755397892997
0.24116205681688804,0.3,0.08000000000000002,0.9000000000000001,4.474522993987234
0.24116205681688804,0.4,0.03,0.2,3.136543429991163
0.24116205681688804,0.4,0.03,0.30000000000000004,3.1961102224245024
0.24116205681688804,0.4,0.03,0.4000000000000001,3.419236054262597
0.24116205681688804,0.4,0.03,0.5000000000000001,3.5957602358312775
0.24116205681688804,0.4,0.03,0.6000000000000001,3.856440113311604
0.24116205681688804,0.4,0.03,0.7000000000000002,4.119751785719169
0.24116205681688804,0.4,0.03,0.8000000000000003,4.272746511419702
0.24116205681688804,0.4,0.03,0.9000000000000001,4.846871331363828
0.24116205681688804,0.4,0.04,0.2,3.200636040160146
0.24116205681688804,0.4,0.04,0.30000000000000004,3.269320329604361
0.24116205681688804,0.4,0.04,0.4000000000000001,3.411184156677149
0.24116205681688804,0.4,0.04,0.5000000000000001,3.593493363164911
0.24116205681688804,0.4,0.04,0.6000000000000001,3.8489264790459687
0.24116205681688804,0.4,0.04,0.7000000000000002,4.154638474319334
0.24116205681688804,0.4,0.04,0.8000000000000003,4.408047283688568
0.24116205681688804,0.4,0.04,0.9000000000000001,4.553498230347134
0.24116205681688804,0.4,0.05,0.2,3.2330921460180297
0.24116205681688804,0.4,0.05,0.30000000000000004,3.300685616764817
0.24116205681688804,0.4,0.05,0.4000000000000001,3.3570738500153383
0.24116205681688804,0.4,0.05,0.5000000000000001,3.713864988896352
0.24116205681688804,0.4,0.05,0.6000000000000001,3.993971940569106
0.24116205681688804,0.4,0.05,0.7000000000000002,4.110833725426531
0.24116205681688804,0.4,0.05,0.8000000000000003,4.478948905295386
0.24116205681688804,0.4,0.05,0.9000000000000001,4.7150519181488635
0.24116205681688804,0.4,0.060000000000000005,0.2,3.2830379991387844
0.24116205681688804,0.4,0.060000000000000005,0.30000000000000004,3.340496483889066
0.24116205681688804,0.4,0.060000000000000005,0.4000000000000001,3.4402625570591745
0.24116205681688804,0.4,0.060000000000000005,0.5000000000000001,3.6623757101961854
0.24116205681688804,0.4,0.060000000000000005,0.6000000000000001,3.974437089870712
0.24116205681688804,0.4,0.060000000000000005,0.7000000000000002,4.202164211967876
0.24116205681688804,0.4,0.060000000000000005,0.8000000000000003,4.4615149262627485
0.24116205681688804,0.4,0.060000000000000005,0.9000000000000001,4.71745584376758
0.24116205681688804,0.4,0.07,0.2,3.3105339255337123
0.24116205681688804,0.4,0.07,0.30000000000000004,3.3898187932159534
0.24116205681688804,0.4,0.07,0.4000000000000001,3.562989584474285
0.24116205681688804,0.4,0.07,0.5000000000000001,3.7664210532162476
0.24116205681688804,0.4,0.07,0.6000000000000001,4.046228885738389
0.24116205681688804,0.4,0.07,0.7000000000000002,4.259654610351536
0.24116205681688804,0.4,0.07,0.8000000000000003,4.302568107747857
0.24116205681688804,0.4,0.07,0.9000000000000001,4.339804756150616
0.24116205681688804,0.4,0.08000000000000002,0.2,3.3604640981292513
0.24116205681688804,0.4,0.08000000000000002,0.30000000000000004,3.4553690220036115
0.24116205681688804,0.4,0.08000000000000002,0.4000000000000001,3.5579237613505064
0.24116205681688804,0.4,0.08000000000000002,0.5000000000000001,3.6880070047582008
0.24116205681688804,0.4,0.08000000000000002,0.6000000000000001,4.096460053477556
0.24116205681688804,0.4,0.08000000000000002,0.7000000000000002,4.272798513015241
0.24116205681688804,0.4,0.08000000000000002,0.8000000000000003,4.480984191006578
0.24116205681688804,0.4,0.08000000000000002,0.9000000000000001,4.801748883389538
0.24116205681688804,0.5,0.03,0.2,3.18281763475469
0.24116205681688804,0.5,0.03,0.30000000000000004,3.2677454118536744
0.24116205681688804,0.5,0.03,0.4000000000000001,3.536735002738414
0.24116205681688804,0.5,0.03,0.5000000000000001,3.788139998155815
0.24116205681688804,0.5,0.03,0.6000000000000001,3.9080059226061277
0.24116205681688804,0.5,0.03,0.7000000000000002,4.236961808125957
0.24116205681688804,0.5,0.03,0.8000000000000003,4.645457190803481
0.24116205681688804,0.5,0.03,0.9000000000000001,4.812956088331492
0.24116205681688804,0.5,0.04,0.2,3.2448758795313277
0.24116205681688804,0.5,0.04,0.30000000000000004,3.340040307590426
0.24116205681688804,0.5,0.04,0.4000000000000001,3.543256892175069
0.24116205681688804,0.5,0.04,0.5000000000000001,3.79042838691403
0.24116205681688804,0.5,0.04,0.6000000000000001,4.046844363386191
0.24116205681688804,0.5,0.04,0.7000000000000002,4.4208433724864005
0.24116205681688804,0.5,0.04,0.8000000000000003,4.600406913942312
0.24116205681688804,0.5,0.04,0.9000000000000001,4.6991065209913625
0.24116205681688804,0.5,0.05,0.2,3.2956226122153867
0.24116205681688804,0.5,0.05,0.30000000000000004,3.389795124500112
0.24116205681688804,0.5,0.05,0.4000000000000001,3.5567025075330014
0.24116205681688804,0.5,0.05,0.5000000000000001,3.7539257200083083
0.24116205681688804,0.5,0.05,0.6000000000000001,4.135744570429764
0.24116205681688804,0.5,0.05,0.7000000000000002,4.49916401598434
0.24116205681688804,0.5,0.05,0.8000000000000003,4.679637125741929
0.24116205681688804,0.5,0.05,0.9000000000000001,4.952017887783763
0.24116205681688804,0.5,0.060000000000000005,0.2,3.3373770266750955
0.24116205681688804,0.5,0.060000000000000005,0.30000000000000004,3.4374232679158414
0.24116205681688804,0.5,0.060000000000000005,0.4000000000000001,3.568629765536566
0.24116205681688804,0.5,0.060000000000000005,0.5000000000000001,3.939636144926978
0.24116205681688804,0.5,0.060000000000000005,0.6000000000000001,3.965850324338106
0.24116205681688804,0.5,0.060000000000000005,0.7000000000000002,4.62488579707407
0.24116205681688804,0.5,0.060000000000000005,0.8000000000000003,4.686703167580764
0.24116205681688804,0.5,0.060000000000000005,0.9000000000000001,4.962534281971063
0.24116205681688804,0.5,0.07,0.2,3.396526171914471
0.24116205681688804,0.5,0.07,0.30000000000000004,3.48665172097303
0.24116205681688804,0.5,0.07,0.4000000000000001,3.712552190105256
0.24116205681688804,0.5,0.07,0.5000000000000001,3.9789100814701874
0.24116205681688804,0.5,0.07,0.6000000000000001,4.122753917493103
0.24116205681688804,0.5,0.07,0.7000000000000002,4.625505640533128
0.24116205681688804,0.5,0.07,0.8000000000000003,4.8777146140838665
0.24116205681688804,0.5,0.07,0.9000000000000001,4.944945578022956
0.24116205681688804,0.5,0.08000000000000002,0.2,3.4496706818922003
0.24116205681688804,0.5,0.08000000000000002,0.30000000000000004,3.552951568900529
0.24116205681688804,0.5,0.08000000000000002,0.4000000000000001,3.6885743454379107
0.24116205681688804,0.5,0.08000000000000002,0.5000000000000001,3.94185166681802
0.24116205681688804,0.5,0.08000000000000002,0.6000000000000001,4.258273618827626
0.24116205681688804,0.5,0.08000000000000002,0.7000000000000002,4.4296314587371395
0.24116205681688804,0.5,0.08000000000000002,0.8000000000000003,4.78479093540232
0.24116205681688804,0.5,0.08000000000000002,0.9000000000000001,4.926479369335881
0.24116205681688804,0.6000000000000001,0.03,0.2,3.2411017050749305
0.24116205681688804,0.6000000000000001,0.03,0.30000000000000004,3.4019079556825087
0.24116205681688804,0.6000000000000001,0.03,0.4000000000000001,3.676512581985581
0.24116205681688804,0.6000000000000001,0.03,0.5000000000000001,3.867586888058391
0.24116205681688804,0.6000000000000001,0.03,0.6000000000000001,3.9982422708147403
0.24116205681688804,0.6000000000000001,0.03,0.7000000000000002,4.66370728929434
0.24116205681688804,0.6000000000000001,0.03,0.8000000000000003,4.811410165830113
0.24116205681688804,0.6000000000000001,0.03,0.9000000000000001,5.1351953097848595
0.24116205681688804,0.6000000000000001,0.04,0.2,3.3028035524462354
0.24116205681688804,0.6000000000000001,0.04,0.30000000000000004,3.4370501012496515
0.24116205681688804,0.6000000000000001,0.04,0.4000000000000001,3.6036694546017642
0.24116205681688804,0.6000000000000001,0.04,0.5000000000000001,3.957423450157274
0.24116205681688804,0.6000000000000001,0.04,0.6000000000000001,4.221103439009173
0.24116205681688804,0.6000000000000001,0.04,0.7000000000000002,4.413093792310076
0.24116205681688804,0.6000000000000001,0.04,0.8000000000000003,4.960050053122085
0.24116205681688804,0.6000000000000001,0.04,0.9000000000000001,5.1969118948370125
0.24116205681688804,0.6000000000000001,0.05,0.2,3.383171198165285
0.24116205681688804,0.6000000000000001,0.05,0.30000000000000004,3.497554660630477
0.24116205681688804,0.6000000000000001,0.05,0.4000000000000001,3.745812374391877
0.24116205681688804,0.6000000000000001,0.05,0.5000000000000001,4.071378866594106
0.24116205681688804,0.6000000000000001,0.05,0.6000000000000001,4.352091841477417
0.24116205681688804,0.6000000000000001,0.05,0.7000000000000002,4.734974446059437
0.24116205681688804,0.6000000000000001,0.05,0.8000000000000003,4.70990886045247
0.24116205681688804,0.6000000000000001,0.05,0.9000000000000001,5.158660197852176
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.2,3.409321470736465
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.30000000000000004,3.4955108307530143
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.4000000000000001,3.7774619465288035
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.5000000000000001,4.038443459670906
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.6000000000000001,4.370749713690644
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.7000000000000002,4.494094656208463
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.8000000000000003,5.1580029892005586
0.24116205681688804,0.6000000000000001,0.060000000000000005,0.9000000000000001,5.314101736346169
0.24116205681688804,0.6000000000000001,0.07,0.2,3.4747646610835408
0.24116205681688804,0.6000000000000001,0.07,0.30000000000000004,3.598639453967572
0.24116205681688804,0.6000000000000001,0.07,0.4000000000000001,3.845242738461795
0.24116205681688804,0.6000000000000001,0.07,0.5000000000000001,4.120840574098493
0.24116205681688804,0.6000000000000001,0.07,0.6000000000000001,4.377346977078603
0.24116205681688804,0.6000000000000001,0.07,0.7000000000000002,4.773820703222754
0.24116205681688804,0.6000000000000001,0.07,0.8000000000000003,4.975316695317209
0.24116205681688804,0.6000000000000001,0.07,0.9000000000000001,5.391244873336016
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.2,3.524706589365096
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.30000000000000004,3.6562558586766425
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.4000000000000001,3.816014995925617
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.5000000000000001,3.9928128563631415
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.6000000000000001,4.478534442467031
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.7000000000000002,4.913393989868347
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.8000000000000003,5.210222372702121
0.24116205681688804,0.6000000000000001,0.08000000000000002,0.9000000000000001,5.1291522287941325
0.24116205681688804,0.7000000000000002,0.03,0.2,3.280581071612716
0.24116205681688804,0.7000000000000002,0.03,0.30000000000000004,3.474160304391007
0.24116205681688804,0.7000000000000002,0.03,0.4000000000000001,3.734366955284808
0.24116205681688804,0.7000000000000002,0.03,0.5000000000000001,3.999844339074256
0.24116205681688804,0.7000000000000002,0.03,0.6000000000000001,4.48519177354365
0.24116205681688804,0.7000000000000002,0.03,0.7000000000000002,4.800716226464632
0.24116205681688804,0.7000000000000002,0.03,0.8000000000000003,5.0930256020523865
0.24116205681688804,0.7000000000000002,0.03,0.9000000000000001,5.578842880794247
0.24116205681688804,0.7000000000000002,0.04,0.2,3.354323411053104
0.24116205681688804,0.7000000000000002,0.04,0.30000000000000004,3.5332033546383452
0.24116205681688804,0.7000000000000002,0.04,0.4000000000000001,3.823725185813637
0.24116205681688804,0.7000000000000002,0.04,0.5000000000000001,4.186140301043451
0.24116205681688804,0.7000000000000002,0.04,0.6000000000000001,4.489027250284138
0.24116205681688804,0.7000000000000002,0.04,0.7000000000000002,4.800556823806435
0.24116205681688804,0.7000000000000002,0.04,0.8000000000000003,4.997135326947425
0.24116205681688804,0.7000000000000002,0.04,0.9000000000000001,5.665262103342198
0.24116205681688804,0.7000000000000002,0.05,0.2,3.4317340956362212
0.24116205681688804,0.7000000000000002,0.05,0.30000000000000004,3.5520973734782766
0.24116205681688804,0.7000000000000002,0.05,0.4000000000000001,3.7747724181069624
0.24116205681688804,0.7000000000000002,0.05,0.5000000000000001,4.224675926524466
0.24116205681688804,0.7000000000000002,0.05,0.6000000000000001,4.466373983874267
0.24116205681688804,0.7000000000000002,0.05,0.7000000000000002,5.005881868306692
0.24116205681688804,0.7000000000000002,0.05,0.8000000000000003,5.332883293249298
0.24116205681688804,0.7000000000000002,0.05,0.9000000000000001,6.0854902666398285
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.2,3.4738930775851733
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.30000000000000004,3.6410905951982437
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.4000000000000001,3.9378830437802494
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.5000000000000001,4.290784140231592
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.6000000000000001,4.568630724782942
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.7000000000000002,4.984425845556456
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.8000000000000003,5.710457173059705
0.24116205681688804,0.7000000000000002,0.060000000000000005,0.9000000000000001,5.664677344303511
0.24116205681688804,0.7000000000000002,0.07,0.2,3.555412871134321
0.24116205681688804,0.7000000000000002,0.07,0.30000000000000004,3.7371595413781824
0.24116205681688804,0.7000000000000002,0.07,0.4000000000000001,3.907137343521252
0.24116205681688804,0.7000000000000002,0.07,0.5000000000000001,4.277406031453919
0.24116205681688804,0.7000000000000002,0.07,0.6000000000000001,4.364569185541859
0.24116205681688804,0.7000000000000002,0.07,0.7000000000000002,4.747722652767308
0.24116205681688804,0.7000000000000002,0.07,0.8000000000000003,5.4585928870342295
0.24116205681688804,0.7000000000000002,0.07,0.9000000000000001,5.679645556253101
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.2,3.610026362365351
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.30000000000000004,3.7797880733214395
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.4000000000000001,4.041271797766281
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.5000000000000001,4.262781724502141
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.6000000000000001,4.45999446478752
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.7000000000000002,4.902842642519163
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.8000000000000003,5.463507817481412
0.24116205681688804,0.7000000000000002,0.08000000000000002,0.9000000000000001,5.660728949409743
0.24116205681688804,0.8000000000000003,0.03,0.2,3.325254693523839
0.24116205681688804,0.8000000000000003,0.03,0.30000000000000004,3.5957785112663596
0.24116205681688804,0.8000000000000003,0.03,0.4000000000000001,3.8154856472347136
0.24116205681688804,0.8000000000000003,0.03,0.5000000000000001,4.103638457787862
0.24116205681688804,0.8000000000000003,0.03,0.6000000000000001,4.5459687740184345
0.24116205681688804,0.8000000000000003,0.03,0.7000000000000002,4.854641711317395
0.24116205681688804,0.8000000000000003,0.03,0.8000000000000003,5.4793335602517015
0.24116205681688804,0.8000000000000003,0.03,0.9000000000000001,5.776132653504952
0.24116205681688804,0.8000000000000003,0.04,0.2,3.400485560840861
0.24116205681688804,0.8000000000000003,0.04,0.30000000000000004,3.6555397661404263
0.24116205681688804,0.8000000000000003,0.04,0.4000000000000001,3.9174367980675453
0.24116205681688804,0.8000000000000003,0.04,0.5000000000000001,4.342339085721571
0.24116205681688804,0.8000000000000003,0.04,0.6000000000000001,4.725405693678394
0.24116205681688804,0.8000000000000003,0.04,0.7000000000000002,5.083639534887872
0.24116205681688804,0.8000000000000003,0.04,0.8000000000000003,5.18592717737993
0.24116205681688804,0.8000000000000003,0.04,0.9000000000000001,5.773216147783453
0.24116205681688804,0.8000000000000003,0.05,0.2,3.4672012390191664
0.24116205681688804,0.8000000000000003,0.05,0.30000000000000004,3.7211275306217972
0.24116205681688804,0.8000000000000003,0.05,0.4000000000000001,3.9557026063290968
0.24116205681688804,0.8000000000000003,0.05,0.5000000000000001,4.474727157403921
0.24116205681688804,0.8000000000000003,0.05,0.6000000000000001,4.7745258981186485
0.24116205681688804,0.8000000000000003,0.05,0.7000000000000002,5.170062392661584
0.24116205681688804,0.8000000000000003,0.05,0.8000000000000003,5.424516926856295
0.24116205681688804,0.8000000000000003,0.05,0.9000000000000001,5.836349982687478
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.2,3.544436246294573
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.30000000000000004,3.707895836531023
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.4000000000000001,3.9786745317325996
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.5000000000000001,4.518027603991822
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.6000000000000001,4.520055555358696
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.7000000000000002,5.275373866475027
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.8000000000000003,5.532618239490955
0.24116205681688804,0.8000000000000003,0.060000000000000005,0.9000000000000001,5.798965264138728
0.24116205681688804,0.8000000000000003,0.07,0.2,3.6370744009660982
0.24116205681688804,0.8000000000000003,0.07,0.30000000000000004,3.793465060192612
0.24116205681688804,0.8000000000000003,0.07,0.4000000000000001,4.031055496906708
0.24116205681688804,0.8000000000000003,0.07,0.5000000000000001,4.473134797152998
0.24116205681688804,0.8000000000000003,0.07,0.6000000000000001,4.669453687452017
0.24116205681688804,0.8000000000000003,0.07,0.7000000000000002,5.038958324015894
0.24116205681688804,0.8000000000000003,0.07,0.8000000000000003,5.363938803253544
0.24116205681688804,0.8000000000000003,0.07,0.9000000000000001,6.021805334615699
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.2,3.7111578144024997
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.30000000000000004,3.890098956713801
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.4000000000000001,4.179935074731786
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.5000000000000001,4.443100227533539
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.6000000000000001,4.928609830637321
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.7000000000000002,5.118775239992856
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.8000000000000003,5.608551184955201
0.24116205681688804,0.8000000000000003,0.08000000000000002,0.9000000000000001,5.550517541698375
0.24116205681688804,0.9000000000000001,0.03,0.2,3.360804118774214
0.24116205681688804,0.9000000000000001,0.03,0.30000000000000004,3.660030816856733
0.24116205681688804,0.9000000000000001,0.03,0.4000000000000001,3.940484467774433
0.24116205681688804,0.9000000000000001,0.03,0.5000000000000001,4.3634538530460905
0.24116205681688804,0.9000000000000001,0.03,0.6000000000000001,4.9035853298448995
0.24116205681688804,0.9000000000000001,0.03,0.7000000000000002,5.16529547631698
0.24116205681688804,0.9000000000000001,0.03,0.8000000000000003,5.873496743071596
0.24116205681688804,0.9000000000000001,0.03,0.9000000000000001,5.678402646350505
0.24116205681688804,0.9000000000000001,0.04,0.2,3.4235235399338433
0.24116205681688804,0.9000000000000001,0.04,0.30000000000000004,3.70703060927968
0.24116205681688804,0.9000000000000001,0.04,0.4000000000000001,4.059550213423931
0.24116205681688804,0.9000000000000001,0.04,0.5000000000000001,4.230137014346915
0.24116205681688804,0.9000000000000001,0.04,0.6000000000000001,4.628306560475369
0.24116205681688804,0.9000000000000001,0.04,0.7000000000000002,5.153502962157851
0.24116205681688804,0.9000000000000001,0.04,0.8000000000000003,5.540355291993439
0.24116205681688804,0.9000000000000001,0.04,0.9000000000000001,5.975541959856238
0.24116205681688804,0.9000000000000001,0.05,0.2,3.5503424771909526
0.24116205681688804,0.9000000000000001,0.05,0.30000000000000004,3.7842348719789287
0.24116205681688804,0.9000000000000001,0.05,0.4000000000000001,4.115832541104312
0.24116205681688804,0.9000000000000001,0.05,0.5000000000000001,4.483382215210395
0.24116205681688804,0.9000000000000001,0.05,0.6000000000000001,4.653534787542927
0.24116205681688804,0.9000000000000001,0.05,0.7000000000000002,5.134329146129983
0.24116205681688804,0.9000000000000001,0.05,0.8000000000000003,5.898090808252908
0.24116205681688804,0.9000000000000001,0.05,0.9000000000000001,6.354602225592132
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.2,3.6141484605963643
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.30000000000000004,3.847107109940258
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.4000000000000001,4.188104465130331
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.5000000000000001,4.354380703821407
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.6000000000000001,5.111315689495722
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.7000000000000002,5.194518112073415
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.8000000000000003,5.663330408538862
0.24116205681688804,0.9000000000000001,0.060000000000000005,0.9000000000000001,6.030256082747656
0.24116205681688804,0.9000000000000001,0.07,0.2,3.74048101763958
0.24116205681688804,0.9000000000000001,0.07,0.30000000000000004,3.8851837247225594
0.24116205681688804,0.9000000000000001,0.07,0.4000000000000001,4.247572416959389
0.24116205681688804,0.9000000000000001,0.07,0.5000000000000001,4.816155539982978
0.24116205681688804,0.9000000000000001,0.07,0.6000000000000001,5.169319248772048
0.24116205681688804,0.9000000000000001,0.07,0.7000000000000002,5.209593743325462
0.24116205681688804,0.9000000000000001,0.07,0.8000000000000003,5.642491430838094
0.24116205681688804,0.9000000000000001,0.07,0.9000000000000001,6.0019492685661335
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.2,3.822455888983939
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.30000000000000004,3.949872784111091
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.4000000000000001,4.267041423114842
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.5000000000000001,4.647741688878876
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.6000000000000001,4.812201810162944
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.7000000000000002,5.372059356363001
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.8000000000000003,5.793524579527564
0.24116205681688804,0.9000000000000001,0.08000000000000002,0.9000000000000001,6.0250109710485305
0.24116205681688804,1.0000000000000002,0.03,0.2,3.4126237086141793
0.24116205681688804,1.0000000000000002,0.03,0.30000000000000004,3.633205488056619
0.24116205681688804,1.0000000000000002,0.03,0.4000000000000001,4.127657042888363
0.24116205681688804,1.0000000000000002,0.03,0.5000000000000001,4.6202925057653195
0.24116205681688804,1.0000000000000002,0.03,0.6000000000000001,5.0181329469800255
0.24116205681688804,1.0000000000000002,0.03,0.7000000000000002,5.289126766692327
0.24116205681688804,1.0000000000000002,0.03,0.8000000000000003,5.582614594722876
0.24116205681688804,1.0000000000000002,0.03,0.9000000000000001,5.744157520820343
0.24116205681688804,1.0000000000000002,0.04,0.2,3.544652389092076
0.24116205681688804,1.0000000000000002,0.04,0.30000000000000004,3.759074667823653
0.24116205681688804,1.0000000000000002,0.04,0.4000000000000001,4.154613867747519
0.24116205681688804,1.0000000000000002,0.04,0.5000000000000001,4.639332516279992
0.24116205681688804,1.0000000000000002,0.04,0.6000000000000001,5.2169929970543265
0.24116205681688804,1.0000000000000002,0.04,0.7000000000000002,5.316739432718984
0.24116205681688804,1.0000000000000002,0.04,0.8000000000000003,5.58911958275034
0.24116205681688804,1.0000000000000002,0.04,0.9000000000000001,6.1639475295754504
0.24116205681688804,1.0000000000000002,0.05,0.2,3.5918178009457744
0.24116205681688804,1.0000000000000002,0.05,0.30000000000000004,3.881844542067962
0.24116205681688804,1.0000000000000002,0.05,0.4000000000000001,4.115688758833505
0.24116205681688804,1.0000000000000002,0.05,0.5000000000000001,4.504875807269249
0.24116205681688804,1.0000000000000002,0.05,0.6000000000000001,4.974320851911085
0.24116205681688804,1.0000000000000002,0.05,0.7000000000000002,5.375463092059295
0.24116205681688804,1.0000000000000002,0.05,0.8000000000000003,5.405451897828543
0.24116205681688804,1.0000000000000002,0.05,0.9000000000000001,6.249755921410406
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.2,3.702511064641703
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.30000000000000004,3.8655013293069196
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.4000000000000001,4.289734298318335
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.5000000000000001,4.596554784202979
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.6000000000000001,4.8807515880752375
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.7000000000000002,5.217297537094433
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.8000000000000003,5.990123985401585
0.24116205681688804,1.0000000000000002,0.060000000000000005,0.9000000000000001,6.097199305984495
0.24116205681688804,1.0000000000000002,0.07,0.2,3.796575330600896
0.24116205681688804,1.0000000000000002,0.07,0.30000000000000004,4.012323728790919
