moneyness,tau,r,vol0,theta,kappa,gamma,rho,option price
1.0816105775575442,0.4369279724878443,0.05099089550735128,0.057308972158148,0.40813420195164163,1.6751465540603683,0.36238000611694704,-0.7017463456647242,0.15686934156389298
1.3283744974653624,0.8969558120731672,0.017696256418957446,0.12384818186244724,0.33422592349731617,0.33967264549435705,0.07944391648289395,-0.14457944969904724,0.30214881746013866
0.972771705343034,0.47616084508673195,0.04867668084568299,0.18012816660959613,0.27654386189271996,1.200295208024851,0.18091292433180378,-0.43390709945822703,0.12500794800743945
0.9901084457312603,1.0236493629473271,0.0019105737570624837,0.1423664393130586,0.19503607595642708,0.3346531525950387,0.29662342282436793,-0.5012477802587889,0.1486688104487851
0.8000304199946174,1.1127819403714911,0.08115720719221697,0.32634841541868054,0.3751256709680616,0.8358511686845314,0.4652980244115461,-0.5646331567435178,0.18382247088205972
1.2842379296224828,1.0234396674256234,0.09118627240844304,0.1347187441399719,0.3500166429052128,0.08372857910802955,0.04525988661703095,-0.6687316098934248,0.32462090414933825
0.8200859992902297,0.7622507107638454,0.024466389166708926,0.10577842031995345,0.44252658925102595,0.11887420813090932,0.3840984631082152,-0.6484654729492998,0.04197344230051413
0.8265035943804804,0.43876791267409065,0.008897401868731747,0.4686946844841329,0.47099297884128816,1.9684869098066702,0.19402000040589673,-0.2159804498865917,0.1055498743307062
1.045727005199609,0.25587236590085927,0.09510218960446329,0.3079965201427232,0.28817219561925406,0.9638322447249035,0.48699749634022943,-0.48326524542421806,0.1482245893876101
0.7449905898994499,0.24120739512645725,0.008651565906592175,0.4708741911482455,0.4779005416834203,1.9054942959401913,0.16236361251354908,-0.5370521717475922,0.035693174940370706
1.2027251934804086,0.5112279521858236,0.08187600401950432,0.4967141054916212,0.049200233078437794,1.0574614906856965,0.37341317170480437,-0.3499647585683062,0.2752172597356778
0.7762473883934496,1.3360445856600238,0.02589080668303159,0.28495942993482537,0.25473422685566743,1.6499109146888962,0.10814546490348076,-0.1823526517486831,0.15461442757448168
1.067876697367783,1.174950086134099,0.03442583669950851,0.36868336199509727,0.4172574924991499,0.9397856838455241,0.3894330991129259,-0.3273378453849599,0.3021209658315917
0.9865707450604195,0.21169436437968503,0.09366052136821572,0.4917216618283483,0.3376914122657354,1.9293672399137516,0.39328697255085837,-0.8093826585407052,0.12710157780824002
0.9564684924504347,0.6706088400333021,0.02051549197781376,0.2226362409348318,0.014833557056827373,0.4173423155808864,0.2809482999527742,-0.3630428935912724,0.1284451439196637
1.0399655901009868,1.3030942160909256,0.0709324251344903,0.2949416121008641,0.09870552864380805,1.7919729396163495,0.11311618309945548,-0.05335091281492965,0.25782210949433815
1.1127406173520713,1.1505047977409688,0.056405961991550735,0.16679318865932108,0.26445954575626174,1.0490875773538582,0.19422595749643318,-0.2643011141473478,0.2712528935107611
1.014458085085284,1.2127696826063932,0.06926089587350268,0.38967383436333874,0.4158064052892493,0.38228626343163663,0.47816733419931123,-0.3672167990023182,0.29608997735819215
0.8198576307593798,0.4557441841079207,0.03184652165501698,0.20897878115840707,0.23094174960104852,0.9124326832825087,0.32398802493595263,-0.31137762307512973,0.05643177827694886
0.7038837878042283,0.9048116881561032,0.06634126556053789,0.1299873645127014,0.4219367129463027,1.883434748355102,0.3189394966714043,-0.40753333498039856,0.08880490216966296
1.2731443626089367,0.4435547709810854,0.0640933538022759,0.37492787442872466,0.4952079434294258,0.26074714826695966,0.1497414406767829,-0.21976850961116023,0.2895233572272057
1.09956154522785,0.4021717275220521,0.07303733197702929,0.093508449123448,0.031544272794447104,0.23420792214298713,0.4774652031255997,-0.4455856711189199,0.1440012204033236
1.0339343146429216,1.3061096473914038,0.005917809583391509,0.25827616703239403,0.23739834730359705,1.7849880907050801,0.43881888421491605,-0.737488057220384,0.24477876495375755
1.2065314875200632,0.8449485666924141,0.062010610250517496,0.24061210724802362,0.48998727646327833,1.4559320268603753,0.03047870055725277,-0.33245893158510564,0.3112662997476774
0.9556318250937427,0.5848794484785277,0.05986178092169469,0.4650252970173891,0.3738499143566022,1.8951217214382623,0.1598551681406803,-0.7790294846604932,0.19496233430433807
1.1195170740757248,1.1726615701164462,0.002487961447921261,0.2803448764820395,0.338556372909114,0.06309311534864603,0.1046476150480537,-0.45642750127849874,0.27503936974487714
1.3988480787869646,0.6818368256657938,0.06831499014571084,0.43855546748128177,0.4059089365966831,0.24242022609637215,0.10542140021096119,-0.20323154417179234,0.3852572416851382
0.730029023900931,0.31644031653568105,0.09431414325450349,0.16434994934602842,0.2632750194961532,1.5158927558391126,0.274508573820388,-0.698214951828577,0.011626906957277265
1.1631615761061123,0.20359215935657415,0.044220789378817155,0.16035941264938053,0.2374795858234348,1.2011949954804453,0.2592708082816964,-0.294470352913731,0.16451905183853596
1.061169577614101,1.2331712395284373,0.09442129508370274,0.1892647448243972,0.42080252091234377,0.6013388929263983,0.3330822496962465,-0.31138216132085794,0.29124709942519933
0.8094058889992626,1.279378247946685,0.00043586929384196175,0.07765236382605284,0.13070110004939672,0.721693978992445,0.43329383850904757,-0.673477386598893,0.045496831819956174
0.8847614257300509,0.7505137181434282,0.011407342295219426,0.33855300995204507,0.3413892025431187,0.19567083660061013,0.37370430287107176,-0.32673046819289553,0.15179161284827597
0.6960244721798254,0.30939118962359247,0.0020660774358944646,0.0877520925942327,0.41258880950649746,0.3140762060250668,0.30495327018836715,-0.5019103296300798,0.0005894159850221807
1.0165741499750436,0.7284577565289341,0.07267949938179068,0.1462337805858599,0.14237178554443264,1.044973069679124,0.3789096307012395,-0.4578255566620573,0.16307759411287143
0.7207447679133985,0.1393298008534828,0.08286241385691095,0.38968640963228496,0.06273127456378752,1.0060640265731084,0.4966115204388006,-0.0570531935237627,0.010300655247780174
1.2154965558759678,0.6572915651381975,0.027243758660281336,0.24497450095436984,0.45666698625223984,1.0398188376295294,0.20706727893203747,-0.046910089987465375,0.2659570323314646
1.2986198862457106,0.5253722262527359,0.04455624722895114,0.3700545073635645,0.4033720533887269,1.3446089288581653,0.18718088542946026,-0.357389588051364,0.3132291949554428
0.7071563726540714,1.22359556555506,0.008577099285146017,0.10406133671055115,0.3369663105305392,1.633197192989343,0.4384658850899772,-0.5864819272226565,0.08932301900606024
1.1917537318783142,0.6068224024400567,0.005605234888989208,0.0696497407974154,0.10744635706101496,0.7130093339561423,0.2744650097953936,-0.9079208916228532,0.19097250641625252
0.6681336685864672,0.7315415452089371,0.0887059421554349,0.1537610445075067,0.22771394706296477,0.8514722205236929,0.29638389030550005,-0.16072039979096786,0.03510751333292472
1.2981037313084756,1.1547312016342726,0.011839518373467762,0.19914309576419625,5.912227402482539e-06,1.378235483596753,0.060599468743095575,-0.34170699241765645,0.27649874296773336
0.613196210027455,0.3102092795085215,0.034781317585640195,0.3914934231629307,0.3045057305122525,0.20272790651729444,0.22690564399301338,-0.6898048352061369,0.011709486973367168
0.8132122862569148,1.1159273926900932,0.05277824529264169,0.0712178056530422,0.3848423797996209,0.31111975920887924,0.32232761239707375,-0.314201296963424,0.08173099145313698
0.9399407928329455,0.9991699462103996,0.05674861796670932,0.3479671035391408,0.32428880054965775,1.5642619910798066,0.4450320828961893,-0.9300097725859507,0.2117643042766291
1.3263390928536583,1.3284364250187968,0.009326860667405156,0.1973950427149384,0.20230022782857537,1.171653972907353,0.2912067572156777,-0.847410798357538,0.34027520834470215
1.280316494246359,0.5585431528233262,0.011258631091095251,0.29813786291362837,0.031092640340087796,0.006916063084224211,0.10881036617756745,-0.4912124182113805,0.28355042673048597
1.2599352576196496,1.1126700941143206,0.06318253080286951,0.22572379406475473,0.4255754587824714,0.35695646382838153,0.4154683091799893,-0.6493273093372747,0.3467752065091687
1.1392579165139824,0.20649268025726725,0.013238121729310071,0.2902490590381339,0.2697156110621844,0.4207907408831142,0.466246619190694,-0.7806111478539506,0.16943733539202305
0.6638425120588042,1.383644550001422,0.08101639673038456,0.18770203844754985,0.4015511623416636,1.6614169386630444,0.33813174292636544,-0.7779810571710346,0.12308256359917524
1.171626731525984,1.003702950808963,0.052823684973354205,0.19270336475916122,0.47323851222112484,1.685539299409842,0.21325412415297368,-0.26390436279662177,0.31335744324711734
1.0542418517789702,0.6143775266286795,0.010339506233246733,0.3784948866079548,0.39561174756231554,1.0685292648755758,0.137285402480056,-0.7307292660143385,0.21545048074786952
0.9972571569321997,1.3452759892670598,0.029295470282959257,0.3070677727653009,0.3307299376861398,0.7510059930194954,0.40535264831675843,-0.19585133341681915,0.26247387346930057
1.1482985440741467,1.2530486947664472,0.04248392666004791,0.4640636209427334,0.29584407886917724,1.5771128307382467,0.3948675699479577,-0.49149772774429507,0.3275710901825178
1.1235799953650147,0.5726268222715117,0.026445633012884908,0.34970118408676715,0.06484725458654828,1.7287717186246312,0.038978109248232584,-0.8223668111567588,0.2180401902703062
0.640512208016559,0.7709140196367849,0.02851969498786985,0.18198497470576513,0.28390960329229703,0.13428030180496986,0.36194195465538287,-0.4016478082098328,0.022315053345222685
1.0971763900302354,0.20104403235332885,0.015954132403032905,0.4267667225683308,0.25704909542727794,0.49192323264912985,0.15876817093591822,-0.5460975931110188,0.1616250973501822
0.7492299206212407,1.3824492365051675,0.016955133640264554,0.25578297180539006,0.27233966122726144,0.4495502187569773,0.423598201325462,-0.5662158202511609,0.12151830943070678
0.6229702171726881,1.2983939082313969,0.038259874526708475,0.49575718830621057,0.20381206784239142,1.9672616892495052,0.21202722105009453,-0.5587426412967895,0.10245696004184125
0.9684435665173032,0.30585896289044423,0.03133561244677761,0.44233921878780813,0.11764613894043807,0.8764352799872954,0.012321541466903896,-0.25148182706534083,0.13219112488668788
1.0039050159365654,0.5811387436809238,0.07277934195136444,0.49846971834703374,0.3053356771366608,1.7547927172400701,0.3381015838292825,-0.5892396976371785,0.2085218899850815
1.0570591769100137,0.5524668725832775,0.022264303503234453,0.11113168938483498,0.3734198458798088,1.1594506949568304,0.37294792458635917,-0.3746326428665393,0.15359413111056944
0.8917066811674448,0.5087392021563466,0.0014840987603419453,0.3545290442997574,0.4539178412536485,1.6612103926592137,0.165034542285189,-0.6678165473861688,0.12192858479058764
0.7336951674912877,1.25203490891277,0.08545538535484849,0.24601002423697804,0.4664815408574868,1.0944298544084852,0.1856788353689422,-0.004824922704662948,0.18913164296288346
1.1980666398800555,0.26954050457279816,0.08056394021067087,0.313344462370124,0.3167313506066548,1.4787100168056084,0.3956929041752165,-0.3316436206616237,0.22561268945608487
0.6404187282679992,1.3334138588653155,0.050169698503900795,0.4754793979020007,0.3273483876208554,1.8339564535755128,0.05234014413862964,-0.9172913128810143,0.14817981512468276
0.9014309648424095,0.1916979223692571,0.0033183169772353807,0.2187908228353424,0.47895098543776754,1.656502325103125,0.33955150811176255,-0.6143612790377968,0.041647314942299535
0.9169391301134833,0.7797674405442475,0.05566384900828564,0.21134547643820373,0.23032309684788344,0.8679246350302301,0.13610043524555449,-0.6751944480456694,0.14052223300342348
1.3577573170620918,0.9026069241288114,0.0014232370472528123,0.41826925913853275,0.11769329614743501,1.0409452009661564,0.3386314222605354,-0.08460709708452463,0.34932631846720097
1.1006386938040578,1.0300818351151169,0.05422525277126398,0.35269370394817523,0.33514440183368355,0.35123464098203994,0.3303717816778043,-0.9409163876994943,0.291848861354647
0.6165455183122347,0.8233422441824239,0.05940208675645159,0.20906960769490768,0.17168947930660527,1.0895823162065965,0.49132711319511563,-0.2813575659066003,0.02647298909283969
1.1051641611393344,1.1568589396089746,0.03287942929605219,0.3360310503075311,0.15351755440907128,1.26512723704419,0.20494086333196687,-0.883421679927763,0.27059417803643915
1.2795521197489141,0.419687130523161,0.04247931494688038,0.3021150186149806,0.2887988197177891,1.621691247103767,0.12679013026938063,-0.8215445999732242,0.27612933110806737
1.313795154120038,0.9996260649712783,0.025697798161690256,0.1478936785784637,0.28258231488788116,1.8388698802446615,0.30130891635014345,-0.31832430680352575,0.3265774574275294
0.7471651950039404,0.5287076739725626,0.09619671017465209,0.13206549547706778,0.3241511453832478,1.2822411365038815,0.4724981884344475,-0.6290625717555511,0.03043417481872309
1.3630338611048232,0.8171671547496916,0.05688961822843476,0.4638025781104457,0.021423790622349004,0.016045454399429948,0.22393915958836075,-0.21613114745289508,0.3915504435700223
1.3677176924159369,0.5259135150273982,0.052975581971810265,0.1975524235522793,0.4854794665936585,0.5616119704003211,0.4087806534031243,-0.6176469099686139,0.32178236954887096
1.0616788843014353,0.6953669366019646,0.013159528346870498,0.1590285314156495,0.3457920919385068,1.9052902078960163,0.4113729093454988,-0.9248868072562013,0.19097809256206058
1.0064293995730729,0.2772565569910853,0.02654970444556809,0.19783038338401038,0.4952645444223468,0.02674848906189342,0.42405226252237743,-0.28376118307974785,0.09832187246066275
0.6506303765191799,0.22200793516517914,0.053330887588033574,0.4511939949675426,0.2972815850772007,1.5037472688447855,0.14286647829202054,-0.07008995562061893,0.015214488908413749
1.3907259547303406,1.245641356761696,0.07896099295660682,0.17273757043953303,0.021934920884709608,1.669823266740931,0.32103077960534165,-0.7710766852345285,0.3697907795928903
1.1448713390011447,1.2629859307196922,0.04295289303192697,0.3102250634741941,0.28524647445244383,0.6353984333130043,0.4074104160171589,-0.8544908787221281,0.32804606240515605
0.8518391922697305,1.1215486002345185,0.05309818694739308,0.3000644776845305,0.4083590294593649,1.7603162148096305,0.14845906044010038,-0.6766417249171832,0.20713162898944354
1.0915053183966326,0.3004257093394232,0.057823450666680536,0.13906562619827495,0.09074501174024274,1.6655267914980567,0.06163672009268367,-0.17228012965823736,0.13469788286953502
0.6003961671484151,0.2800490496039,0.013120352752798426,0.2830759991699653,0.25890018302406326,1.3227921862123269,0.08937907207894258,-0.4598063019560584,0.004640575712371614
1.1630259339660187,1.0836924796355287,0.01234868353534473,0.22347128605617816,0.2902214797936703,1.8980091802876164,0.16031879890102296,-0.6110960279226771,0.2788652007001564
0.6714392201550783,0.8809958216880409,0.011677173302911847,0.12049160635630449,0.28636574464976483,0.6962087134221886,0.028240404309237133,-0.8149566809578731,0.029548759286748102
0.6635004046113447,0.9937279026186536,0.07818352920534805,0.34636185365857086,0.3559747203034694,1.8337433294941023,0.4474500583722071,-0.09562393459433749,0.11632104753733401
1.1780827548638646,0.8706902742887279,0.04850323031533509,0.06558887947498979,0.49075421480664577,1.8405443837671884,0.30804188714973524,-0.6161994925545959,0.29762244538833416
1.0627562360068652,0.6456116297162042,0.045518106039141894,0.3887082978648952,0.49555926514797344,1.0123603900767189,0.37711259338709985,-0.9432410779171495,0.242773193205999
0.8234208600204969,0.7076015204611685,0.06327253960545913,0.3143467603871016,0.48141911968783985,0.5903145915940862,0.09150858411575274,-0.6244734750785206,0.13836120691434065
0.9059920244144877,0.6970843946363234,0.08719667174160967,0.0883725852432462,0.45125425247699574,1.6326059588526942,0.38779161283672753,-0.113708998428388,0.14054025999479558
0.6087439684633478,0.5750986178557126,0.04152031220184114,0.0874469972002302,0.11411682555730718,1.0806994568229091,0.4371659198136134,-0.4703767212182131,0.0011570352967990583
0.8673230911910148,0.7297793031870524,0.09863479319638904,0.10566009265086987,0.32890678130676515,0.07504569681096629,0.09346408445378457,-0.18820535749081524,0.08223974614642011
1.1064932929740032,0.5048777173385709,0.06334963904804916,0.3834674546677249,0.056235713472866156,1.1275270312425563,0.4213575567370185,-0.8318031213431215,0.21972867408356792
0.6629782065690836,0.5790768772414784,0.08351909694210392,0.24197901947948075,0.30251597752150133,0.1945908980562132,0.39133860467207954,-0.5322965232048771,0.027383871230731018
1.2728364539119146,1.1866976222626724,0.09662489916789568,0.15616008967626105,0.2350700782053981,0.7861017534487973,0.37122008252427435,-0.08913373258027912,0.3444264044078215
1.0450879306083256,1.238714262770424,0.09793044279170215,0.4009387999621387,0.39941696131051646,0.748431392609048,0.19749416265863978,-0.07365617375933087,0.34134076345261016
1.1877649695026098,1.1749011751699094,0.026287828617891952,0.21949132168391716,0.2875939971098262,0.9277009915152619,0.07165143543806174,-0.3297568797849362,0.2890165272955965
0.8021308586862473,1.2099815865076837,0.0556757592732893,0.3236331268247073,0.23224849104992762,1.7843885907804224,0.44648588674092216,-0.566196723878419,0.15475071773789303
0.9821665697704396,0.3295611502023277,0.09057393351854749,0.4588174673904474,0.015430578343605617,0.6020166409816519,0.2757434643769834,-0.4388100503165713,0.14699643614432295
1.1480883095684828,0.29637894273816795,0.04114428311596846,0.3923021745149812,0.3083912284864807,0.7324953486049068,0.3784846823410947,-0.003722466084605358,0.20447646069441683
0.6233866262147367,0.5219923220248758,0.04042401354668745,0.09883681252661994,0.07616308865224042,1.5461149741055806,0.08275893040059851,-0.3837595451747352,0.0010953288983280307
1.332736325229734,1.1288131493636133,0.02816916025423818,0.35353148220070707,0.3844151605575064,1.760856639209615,0.38529100925678045,-0.8133734283777082,0.3770668761689079
0.6223118850220419,0.2983598069989028,0.013875616162458516,0.42722378097835145,0.12933199765295156,1.051057161246716,0.08379536075246852,-0.6098940142744755,0.011673795357594233
0.9099710404625538,1.0714445739049825,0.059877939412663055,0.3909909016264805,0.32365875108274345,1.6903602177571895,0.004863414126930199,-0.8572048652143492,0.23285024551314507
0.8275287539995004,0.19782811597373995,0.07414602497431644,0.41424181868217286,0.15699279343728367,0.8711719518542536,0.18174962762217317,-0.9214226173872213,0.043077627149645616
1.2759956796143204,0.23088021151892363,0.04496653567862881,0.3215558660952095,0.14454743110547263,0.9809379140672387,0.011055615826304988,-0.9170951569497617,0.25068973189672394
1.2398923244157265,0.7572823671412819,0.04591413758755141,0.28707863139294343,0.4536952999906184,0.4210966230192468,0.05799285336425902,-0.6151654350233557,0.2982548989043208
0.9645467421349905,0.4458227799187017,0.054123121200913574,0.34146227371885046,0.036162651446917826,1.8208162341639125,0.4099359740382299,-0.24641661326412045,0.12412767403663193
1.2131671893938814,0.8300971586208516,0.05469657239686729,0.3357182351039153,0.2422910760394909,0.8013396476412662,0.24286607055276543,-0.6387982646953236,0.3041392015913206
0.8490303001585159,1.0038650989904045,0.059065809830193494,0.09528625319669683,0.2581224519476905,1.4073970588440137,0.447939857548653,-0.5199829534525331,0.1128502126737263
0.6518128587886399,0.3161797223371319,0.0364026637880076,0.1634804250544688,0.28994687279361653,1.3136822902784873,0.06661139750657447,-0.8843344213304712,0.004046150183238378
1.305184265201216,1.0906312604288133,0.03992430129539372,0.22833132109864324,0.0633769829060522,1.1688792366401426,0.4548637064755086,-0.3963428551322479,0.3164197919963974
1.3110471331554356,1.369752552330442,0.07485813292494573,0.37533906456280564,0.20542228664335377,1.3965102478837135,0.14143917787944355,-0.8862029159136957,0.39599377519727885
0.6819271651694205,0.916192961526269,0.03672087525519581,0.32383361330442173,0.004328105571498153,1.311180495020943,0.4200196713625598,-0.5765994063622017,0.04103890808271893
1.1932008342294882,0.3499993446257914,0.02838932289349574,0.48280811199239543,0.4446883376222181,0.7330137457100774,0.27475452539599615,-0.9303709683106162,0.24358616403075017
1.391099893934155,1.124917840889387,0.004864881694367962,0.2484940004677138,0.14691480190312145,1.7186420661386463,0.007092777697852493,-0.15378925708293323,0.33743023010539985
0.9440297657993042,0.8331790336118572,0.022250446874641505,0.4846568193420245,0.33229599970368184,1.1580107851576351,0.4364924846904882,-0.35501602121596443,0.21859745119631754
0.7930626043027051,0.7238337134517521,0.06433378733724852,0.24555478149300397,0.3848292930960227,0.76596727852838,0.4393221187763839,-0.028335220018779195,0.1110310752969175
1.1004746324634627,0.5989744866327691,0.06100643782309128,0.34277645314951327,0.20186179594019965,1.852289910018481,0.1697149834985091,-0.6939482699203368,0.22467710093103352
0.6673569690514911,0.3233609551433233,0.014194132176750973,0.3898016066017001,0.2591398867427932,1.731438825952719,0.37204745243002757,-0.3739558376175466,0.019822072607109
1.0568436171378726,0.36352940594541794,0.057879964123460484,0.1715249557248732,0.36788064230715817,1.4667999198139263,0.047296756387382566,-0.047141504447074545,0.1501021509974325
0.8189383167031232,0.5340383512219838,0.07585343438720843,0.31772131424413397,0.13676400042082482,0.9005100760847689,0.1876124672543285,-0.697663067435327,0.0918177461633375
1.0608785424218952,0.5184144876477554,0.05762328400905893,0.20236303877895973,0.10962792610442118,0.5401014452151918,0.4274555519857805,-0.006497556530328574,0.16357944865573676
0.7360920980229758,0.4431484431767121,0.04788937779101868,0.0648055734146202,0.18452249995433617,1.199048560849612,0.14042023565800288,-0.12448848257024103,0.007274764993904297
1.2376235814503853,0.4512095397667709,0.03120616763731352,0.24893406162028964,0.048216343524325134,1.1918926665590908,0.33621992275119483,-0.7838652448374362,0.24719990346101636
0.810955335821225,0.9688491009420243,0.002791980803991923,0.21691872163930864,0.07160249612129266,1.663150695572416,0.22146347385288895,-0.6150122429068996,0.06317265878572996
1.2076711149705384,0.5231859837127686,0.0839916705360005,0.45927955114749325,0.0676351322227628,1.817959316771364,0.3561534955170952,-0.16541692695017884,0.2832764268004802
0.6731569060511876,1.06452492794097,0.007196846125905554,0.3306409840834986,0.13236074358855682,0.4135221008102721,0.016986831023526217,-0.6997689516308303,0.09247754018746793
1.0012613278928524,0.12693399751961768,0.06462133568754717,0.4683021789712566,0.20671066864116544,0.5437114512138403,0.1479790519334614,-0.15335818390049982,0.09933818565157174
0.8945564686193648,0.9517582051886713,0.05343304622172427,0.37309375402252154,0.014732867140470951,0.19205101884491205,0.30385639975553375,-0.19686599092539403,0.1906028371810885
1.0354689382096893,0.4644969931227375,0.058887644646033924,0.47294694038386337,0.150045881578521,1.7036374636828995,0.1248910811783907,-0.07310473326079792,0.1922165872684009
0.9239377159903128,0.5839496251129117,0.048313834185902384,0.3096724904088663,0.46078961585117945,1.11872169000831,0.2816481158444582,-0.8386026239101705,0.15740847311087452
0.9440944656830008,1.3359528948841166,0.09249298054722599,0.09931366351566934,0.22140802364534945,1.2265503824582096,0.2614276540636117,-0.3989510245885276,0.20844290518439876
0.843336251802651,1.011575309902974,0.009938652860599452,0.24349257745842184,0.058720306973127856,0.05151152265187742,0.1585756728673116,-0.9054015836380245,0.12968362065604735
0.6519742027995457,1.022102896966607,0.015032576921348318,0.3740461371220053,0.00991760961806576,1.5987198567441827,0.32496024978737736,-0.6353089232411206,0.0401886795706704
0.7639712350738838,0.40271308841228337,0.07632555596135063,0.31948981357768286,0.2545070761329461,1.045729461373577,0.06434782616521867,-0.14026547489776664,0.0545251863576253
0.7366603147941806,0.6203816489384937,0.045005878851047613,0.15842765950861898,0.30146404549636013,0.10124725515798505,0.16542271646952256,-0.13389863994101914,0.03685230191728151
1.0241063300594204,0.1504587261313917,0.044738730466448454,0.28613435630333467,0.2139239612143149,0.2678186838146204,0.006244223954760486,-0.026987226477806936,0.09854236678936042
1.1792950247985012,0.5805324809156374,0.09074043104727697,0.26237753284613535,0.06868300568484847,0.65155116387281,7.881668818709997e-05,-0.010712969345475387,0.26063045846206057
1.0753431382494933,0.1917518382627903,0.030064642249979602,0.38335674050488266,0.17363123225399912,1.6509610570270252,0.11782409990283255,-0.6560311891094626,0.14370492835800905
0.9890452219179134,1.2332340437906895,0.02065400495663805,0.4917349345928778,0.01149972101298291,0.0464011129263564,0.17340356410602653,-0.3686777234054218,0.30773240985455114
0.9454280198973708,0.5428626673432743,0.0945915999972467,0.14505325876995606,0.17207617790628893,1.1354218893919015,0.4651426521717318,-0.08511405278358175,0.1141773461081161
1.0949948565701755,0.7223986063303486,0.006606852124071594,0.2405248337936443,0.300128210116903,1.2882735180617566,0.29790223854561954,-0.8543314805513307,0.21921099138647213
0.9260133852572818,0.3255840160879906,0.038722853816527805,0.4736689287767438,0.16640504910332732,1.0450740285099953,0.29351686458359594,-0.6875567201490242,0.1204756106871268
0.8055916792918023,0.9756834680353373,0.00950962677096402,0.2281740201123318,0.3257261962230348,0.46779157559990936,0.37407278248192116,-0.9312624622623502,0.09870396616493682
1.1505382246707565,0.9759201830453177,0.09750595152250016,0.12994779863515118,0.23593240700052154,1.2047511166694735,0.3529026189324975,-0.31327983429691575,0.2756286322232787
0.6405302674274906,1.2950498142147906,0.08932322757348787,0.34594115633592765,0.16754263495197613,1.7155960709104001,0.406959254956159,-0.5993752108952506,0.09215611000676338
1.1204821374091174,0.8284509573190092,0.007226990686984392,0.39285696845036944,0.0822983169293306,0.9403868514812102,0.027818495041529445,-0.35335281687299713,0.26700545831225686
1.2320900617743684,0.9325612945436865,0.07133924573066296,0.27628532811871065,0.2524829840837674,1.544230058496353,0.1783122953187551,-0.4303183672062473,0.3159568084145967
1.1672189139968312,0.9144073835708735,0.05769239454415213,0.2914394073171208,0.0560689221865886,0.7026874658284048,0.13160207581313366,-0.4790650781885436,0.27703392756106016
1.0252756681203774,0.5018353413685488,0.0852411184531117,0.17914164603857613,0.21710202825836417,1.8548108076422711,0.26452235989174505,-0.9396735955024832,0.15142972443211494
1.100585635350368,0.3138177513915874,0.03586042160261066,0.48100103659901,0.33378955392949533,1.9087430570530781,0.386936641196529,-0.8874225754580886,0.19766382634783292
0.7841866336888259,1.3411763609964633,0.05143564505433899,0.24200891948997438,0.47321188911773715,0.14042634715584534,0.3083126922385143,-0.7920801968578487,0.1484461223782645
0.8794982563888821,1.2861053034984802,0.039131961495301605,0.2950517023804557,0.24986771371369837,0.17494970930241127,0.4126141731357681,-0.6836618742227767,0.1917088883485307
0.6596069753824746,0.9745523396127551,0.027731205380675996,0.3904301909567234,0.051077819053812146,0.6572843651157811,0.4411324928925462,-0.5119806100042226,0.06754962538055702
0.9098015523827252,1.129870084844925,0.061387887259062246,0.051984854037834316,0.1409605100527398,0.6032988817708735,0.39400839379919794,-0.26254279614181364,0.10208064961814164
1.3383451790735952,0.24653381797030685,0.02829739178525851,0.4163512624537196,0.39667331749467816,0.5603491827880056,0.07778831348587073,-0.4575158828731772,0.290967085372711
1.2975587420453618,0.955465487368283,0.002102483159790325,0.24213517575186155,0.3313136474936102,0.5350138394506767,0.32358787391247107,-0.09135181673219961,0.31605429179277506
1.151662268126957,0.6004908024979765,0.021307452827052577,0.18709724503760616,0.17485932277245564,0.9064046137781916,0.04510185586422577,-0.6343919510371774,0.2154574536995021
1.2667839728836918,1.2403087869105804,0.05724915999969199,0.4642382369303923,0.06639477985728115,0.36836544247584024,0.27523662036495267,-0.1559411949529731,0.40628990372815144
0.8332311893342089,0.6201397735645761,0.04287874265970435,0.1220017698159497,0.20253760088544842,1.4368814463992043,0.34190103325216087,-0.07423892878089255,0.06267018243320392
1.1539504478831817,0.956529942574944,0.04836820330434197,0.23449449770957076,0.07147625687894543,1.0208681542500084,0.3464852138078114,-0.5604913595629188,0.26265068654328183
1.3809895965606334,0.30178572622112665,0.04039560126402553,0.09412467599764357,0.2548581462667657,1.889233456478715,0.4467089825729041,-0.7750093317783029,0.28970779903204985
1.2890219837587678,0.3100934154344801,0.0579849539930181,0.4743394503476933,0.005841595555518442,0.5418188229445604,0.44515252998627775,-0.44997781786736435,0.28588444757081655
1.3140098480330278,1.2881534081954986,0.049406460145934944,0.23032974908372555,0.19317105503828208,1.6666814291185517,0.3273226788125748,-0.36243068797047984,0.3613210681310938
1.1262145670817956,0.15875516786234992,0.038993372770170176,0.06658970980270898,0.3022769450586962,1.4714887509105756,0.36116079897961373,-0.4165324535258086,0.12720809349945952
1.3802030457013494,1.0571098517408826,0.09368336897844634,0.3541075817080116,0.025005643054495097,0.6739828025639205,0.4805507233199387,-0.7530257358133375,0.4069603083312187
0.6841231599999046,0.6598503332056856,0.033504159258718205,0.42739680285466997,0.1695647972410208,0.5886716831337655,0.47734366335939427,-0.20316994742560002,0.07174494686741328
1.0817050279429463,1.2870245102361697,0.07870681308793002,0.2536242774172787,0.18436663345733317,1.9973584688522021,0.15024242469736393,-0.7601068716525764,0.2719526638988509
0.7730621919229418,1.275604597779844,0.03561724564897455,0.1771781938098238,0.41596256934703785,1.8312353283141036,0.30982367387507204,-0.5365801161551372,0.16697795544890764
